instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,25490184.451460,25510711.100193,25503137.932751,25770110.545947,25777317.225176,25779856.366005,2.884839,3.304363,3.464647,3.527389,108,1622,300.000000,4,4,GUROBI,1
1,New,4,25489050.977461,25509577.851966,25502006.281885,25769933.502967,25776348.486124,25778709.838534,2.878007,3.311814,3.553624,3.639340,193,2477,300.000000,4,4,GUROBI,1
2,New,4,25489894.311730,25510451.824090,25502867.949059,25772379.448372,25777342.755515,25779593.173577,2.885740,3.331682,3.449623,3.449803,37,1274,300.000000,4,4,GUROBI,1
3,New,4,25490488.259735,25511014.908468,25503443.889843,25773773.859886,25777843.683213,25780183.962233,2.885297,3.295199,3.516155,3.553679,114,1579,300.000000,4,4,GUROBI,1
4,New,4,25490687.403173,25511197.140584,25503629.663463,25769417.550433,25777814.877519,25780376.251324,2.888017,3.330270,4.426558,4.426788,754,5991,300.000000,4,4,GUROBI,1
5,New,4,25489367.687764,25509864.892327,25502311.458308,25773054.154483,25776813.433254,25779028.605685,2.877151,3.323624,3.497313,3.514529,96,1481,300.000000,4,4,GUROBI,1
6,New,4,25490289.727895,25510814.046931,25503247.491415,25772873.550923,25778172.411352,25780298.870555,2.891278,3.311491,3.542315,3.604290,157,2095,300.000000,4,4,GUROBI,1
7,New,4,25489227.295990,25509752.467425,25502203.156694,25769217.282068,25776222.088985,25778796.677850,2.872048,3.307946,3.700052,3.710809,241,2604,300.000000,4,4,GUROBI,1
8,New,4,25490723.678391,25511250.835984,25503671.501215,25771623.468938,25777842.506706,25780371.433969,2.867248,3.266000,3.577778,3.742315,314,2933,300.000000,4,4,GUROBI,1
9,New,4,25489829.290012,25510323.687048,25503051.725957,25772431.780782,25777429.343652,25779460.322519,2.879703,3.317201,3.580331,3.587377,126,1737,300.000000,4,4,GUROBI,1
10,New,4,25489583.910298,25510111.963635,25502539.785509,25773314.306251,25776992.125344,25779258.006381,2.870040,3.295956,3.468618,3.485620,102,1512,300.000000,4,4,GUROBI,1
