instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,0.997152,1.203834,1.213520,1.214604,9,643,300.000000,4,11,GUROBI,1
1,Old,4,180102.890831,180867.372166,180867.372166,257619.045718,258410.000000,258410.000000,0.126884,0.333205,0.342610,0.343580,9,648,300.000000,4,11,GUROBI,1
2,Old,4,180108.834357,180870.619636,180870.619636,258157.961650,258410.370053,258411.000000,0.128781,0.346201,0.375306,0.375683,23,740,300.000000,4,12,GUROBI,1
3,Old,4,180104.003378,180864.832467,180864.832467,257510.973914,258410.000000,258410.000000,0.129136,0.330359,0.343024,0.344761,12,627,300.000000,4,12,GUROBI,1
4,Old,4,180107.090419,180870.797811,180870.797811,257622.319995,258415.000000,258415.000000,0.127295,0.334446,0.348406,0.348490,10,664,300.000000,4,12,GUROBI,1
5,Old,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,0.126669,0.341794,0.351773,0.352771,9,643,300.000000,4,11,GUROBI,1
6,Old,4,180105.307739,180868.455327,180868.455327,258182.069046,258411.000000,258411.000000,0.128878,0.335124,0.341703,0.342302,5,649,300.000000,4,11,GUROBI,1
7,Old,4,180106.851530,180870.208922,180870.208922,257619.073590,258413.000000,258413.000000,0.127372,0.341604,0.351619,0.352669,9,653,300.000000,4,11,GUROBI,1
8,Old,4,180105.097826,180870.405218,180870.405218,258137.413533,258422.000000,258422.000000,0.127161,0.327269,0.337878,0.337962,5,661,300.000000,4,12,GUROBI,1
9,Old,4,180103.201530,180866.525589,180866.525589,257615.633416,258410.000000,258410.000000,0.127679,0.335845,0.345746,0.346749,9,642,300.000000,4,11,GUROBI,1
10,Old,4,180102.433421,180868.108588,180868.108588,257846.918167,258406.000000,258406.000000,0.128568,0.317843,0.332482,0.332780,18,684,300.000000,4,12,GUROBI,1
