instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,6532.083333,6536.454545,6536.089744,6539.000000,6548.000000,6548.000000,233.947608,234.331770,234.468104,234.478911,26,1260,300.000000,44,41,GUROBI,1
1,Farkas,4,6526.166667,6532.666667,6530.823864,6535.000000,6542.000000,6542.000000,5.413302,5.814368,5.947021,5.947313,20,1200,300.000000,44,41,GUROBI,1
2,Farkas,4,6530.583333,6534.909091,6534.783863,6537.500000,6546.000000,6546.000000,4.940845,5.348587,5.746241,5.747241,82,1306,300.000000,44,41,GUROBI,1
3,Farkas,4,6529.000000,6532.300000,6532.000000,6537.000000,6543.000000,6543.000000,5.215652,5.633206,5.719924,5.720215,14,1130,300.000000,44,41,GUROBI,1
4,Farkas,4,6532.500000,6536.000000,6536.000000,6539.000000,6548.000000,6548.000000,4.971772,5.357809,5.728947,5.729244,78,1789,300.000000,44,41,GUROBI,1
5,Farkas,4,6533.083333,6537.409091,6537.100000,6540.000000,6550.000000,6550.000000,4.967762,5.376469,5.671170,5.673571,48,1540,300.000000,44,41,GUROBI,1
6,Farkas,4,6527.541667,6532.000000,6531.666667,6534.921053,6543.000000,6543.000000,4.940470,5.367184,5.487538,5.487829,14,1162,300.000000,44,41,GUROBI,1
7,Farkas,4,6532.083333,6536.333333,6536.029644,6540.000000,6549.000000,6549.000000,4.946596,5.360756,5.489633,5.510593,23,1226,300.000000,44,41,GUROBI,1
8,Farkas,4,6532.000000,6535.000000,6535.000000,6538.000000,6547.000000,6547.000000,4.812073,5.162811,5.207578,5.207869,7,1026,300.000000,44,41,GUROBI,1
9,Farkas,4,6530.500000,6533.000000,6533.000000,6536.500000,6548.000000,6548.000000,5.104683,5.507116,5.687105,5.728964,35,1396,300.000000,44,41,GUROBI,1
10,Farkas,4,6529.000000,6533.000000,6532.823718,6536.000000,6545.000000,6545.000000,4.821515,5.208363,5.471898,5.472189,44,1300,300.000000,44,41,GUROBI,1
