instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,12841.689392,12843.774708,12843.774708,12849.956250,12850.224551,12850.860735,3.883882,4.023530,4.028037,4.028167,5,849,300.000000,4,5,GUROBI,1
1,New,4,12801.449210,12803.772490,12803.772490,12811.679025,12812.614359,12813.654959,6.029375,6.247309,6.260354,6.260488,11,913,300.000000,4,10,GUROBI,1
2,New,4,12832.998024,12835.366479,12835.170402,12842.049864,12845.869226,12845.869226,6.220100,6.399411,6.421432,6.447359,30,1003,300.000000,4,10,GUROBI,1
3,New,4,12839.839341,12844.007646,12842.675760,12849.468665,12849.667132,12850.068485,5.262772,5.408166,5.413180,5.413310,6,849,300.000000,4,8,GUROBI,1
4,New,4,12843.333371,12845.418686,12845.418686,12854.052054,12854.126929,12855.180948,3.867732,4.051130,4.061395,4.061525,6,892,300.000000,4,5,GUROBI,1
5,New,4,12808.341830,12808.660580,12808.660580,12816.440999,12816.608006,12816.608006,3.934203,4.102105,4.104636,4.104764,2,873,300.000000,4,5,GUROBI,1
6,New,4,12816.458884,12817.716005,12816.711286,12825.855104,12827.593667,12827.593667,5.500846,5.658323,5.672831,5.672997,12,968,300.000000,4,9,GUROBI,1
7,New,4,12833.385921,12835.471236,12835.471236,12842.508382,12842.609881,12843.009148,3.817842,3.998393,4.003686,4.005294,5,874,300.000000,4,5,GUROBI,1
8,New,4,12799.965559,12802.050874,12802.050874,12811.894484,12812.053953,12812.793494,7.319111,7.557236,7.560339,7.561941,4,1080,300.000000,4,12,GUROBI,1
9,New,4,12849.226215,12850.094205,12850.094205,12856.641799,12857.770464,12858.076661,3.437668,3.625105,3.635451,3.635593,8,958,300.000000,5,3,GUROBI,1
10,New,4,12831.910668,12834.312950,12832.060602,12838.793499,12838.824271,12839.090379,6.985799,7.136828,7.146946,7.147084,8,889,300.000000,4,12,GUROBI,1
