instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.002189,0.198607,0.475298,0.495666,279,3582,300.000000,0,0,GUROBI,1
1,None,16,1904.500000,1904.500000,1904.500000,2285.688333,3352.000000,3352.000000,0.001699,0.165715,0.878814,1.102869,1428,13800,300.000000,0,0,GUROBI,1
2,None,16,1903.000000,1903.000000,1903.000000,2333.350000,3364.000000,3364.000000,0.002396,0.146936,0.613250,0.754786,750,8528,300.000000,0,0,GUROBI,1
3,None,16,1906.000000,1906.000000,1906.000000,2271.617925,3349.000000,3349.000000,0.001455,0.173029,0.840267,0.971396,1105,11345,300.000000,0,0,GUROBI,1
4,None,16,1908.833333,1908.833333,1908.833333,2332.315728,3356.000000,3356.000000,0.001514,0.219394,1.584891,2.052378,1435,17369,300.000000,0,0,GUROBI,1
5,None,16,1907.333333,1907.333333,1907.333333,2295.730903,3359.000000,3359.000000,0.001487,0.172158,0.642698,0.985004,1158,12228,300.000000,0,0,GUROBI,1
6,None,16,1900.000000,1900.000000,1900.000000,2248.629602,3330.000000,3330.000000,0.001925,0.164660,0.570185,0.725850,808,8202,300.000000,0,0,GUROBI,1
7,None,16,1901.500000,1901.500000,1901.500000,2279.178571,3345.000000,3345.000000,0.002425,0.146378,0.942970,1.115151,1390,14251,300.000000,0,0,GUROBI,1
8,None,16,1905.500000,1905.500000,1905.500000,2303.299758,3351.000000,3351.000000,0.002082,0.192340,0.613140,1.081006,1320,13194,300.000000,0,0,GUROBI,1
9,None,16,1898.500000,1898.500000,1898.500000,2316.300971,3348.000000,3348.000000,0.002441,0.183354,0.557224,0.947215,991,11274,300.000000,0,0,GUROBI,1
10,None,16,1908.500000,1908.500000,1908.500000,2330.557927,3360.000000,3360.000000,0.001493,0.147544,0.969797,1.013159,1246,12551,300.000000,0,0,GUROBI,1
