instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,6268.760739,7542.402383,7335.088069,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,6.323155,6.400148,6.323155,6.402425,2,296,300.000000,40,4,GUROBI,1
1,Farkas,16,6266.277528,7543.551141,7334.885244,8693.695906,8698.000000,8698.000000,0.403534,0.477020,0.486543,0.486653,11,319,300.000000,40,4,GUROBI,1
2,Farkas,16,6240.605589,7563.806869,7335.193439,8734.444444,8738.000000,8738.000000,0.407783,0.475143,0.490407,0.490776,21,336,300.000000,40,4,GUROBI,1
3,Farkas,16,6264.788289,7541.796951,7325.535148,8677.250000,8678.000000,8678.000000,0.407003,0.491025,0.492933,0.493029,3,291,300.000000,40,4,GUROBI,1
4,Farkas,16,6274.511630,7547.161271,7349.540023,8690.314721,8692.000000,8692.000000,0.401097,0.451038,0.451781,0.452371,1,275,300.000000,40,4,GUROBI,1
5,Farkas,16,6245.069408,7517.898777,7310.593392,8664.929954,8665.000000,8665.000000,0.399250,0.452462,0.453599,0.453710,1,282,300.000000,40,4,GUROBI,1
6,Farkas,16,6258.927310,7531.794377,7326.573748,8677.480769,8678.000000,8678.000000,0.397741,0.464683,0.465564,0.466117,2,289,300.000000,40,4,GUROBI,1
7,Farkas,16,6278.184844,7550.982200,7344.203176,8698.090909,8699.000000,8699.000000,0.396731,0.461615,0.462661,0.462763,2,291,300.000000,40,4,GUROBI,1
8,Farkas,16,6304.043776,7582.399925,7365.858404,8718.810680,8719.000000,8719.000000,0.401372,0.449495,0.450614,0.450716,1,270,300.000000,40,4,GUROBI,1
9,Farkas,16,6269.214549,7547.171412,7341.014730,8705.000000,8706.000000,8706.000000,0.405960,0.466410,0.467146,0.467836,1,282,300.000000,40,4,GUROBI,1
10,Farkas,16,6271.691149,7553.427971,7334.898272,8698.744186,8700.000000,8700.000000,0.407038,0.485813,0.487360,0.487466,4,306,300.000000,40,4,GUROBI,1
