instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,27900674.901759,27900674.901759,27900674.901759,27953778.821713,27988416.215497,27991042.648383,0.007677,0.443698,0.536603,0.584754,60,1429,300.000000,0,0,GUROBI,1
1,None,4,27899461.592694,27899461.592694,27899461.592694,27961035.742868,27987051.369038,27989723.713319,0.007434,0.518724,0.647233,0.671444,54,1435,300.000000,0,0,GUROBI,1
2,None,4,27900825.675445,27900825.675445,27900825.675445,27953112.481259,27988473.300844,27991208.569547,0.016503,0.469391,0.553058,0.598979,58,1669,300.000000,0,0,GUROBI,1
3,None,4,27900273.682402,27900273.682402,27900273.682402,27961453.236429,27989532.919466,27990555.702179,0.007681,0.655787,0.743751,0.781001,51,1825,300.000000,0,0,GUROBI,1
4,None,4,27900990.712222,27900990.712222,27900990.712222,27962353.898613,27989767.955436,27991358.413227,0.007684,0.660091,0.706798,0.772687,40,1424,300.000000,0,0,GUROBI,1
5,None,4,27900124.220927,27900124.220927,27900124.220927,27955804.088448,27988110.229212,27990564.052058,0.007800,0.452796,0.582908,0.621770,53,1392,300.000000,0,0,GUROBI,1
6,None,4,27900613.341305,27900613.341305,27900613.341305,27960849.482641,27988335.673987,27990997.903404,0.007766,0.496863,0.614116,0.633584,49,1386,300.000000,0,0,GUROBI,1
7,None,4,27900749.655253,27900749.655253,27900749.655253,27962105.303143,27989552.824464,27991135.770073,0.007765,0.656737,0.700193,0.779093,49,1443,300.000000,0,0,GUROBI,1
8,None,4,27899859.160966,27899859.160966,27899859.160966,27960112.522933,27987611.105710,27990276.792892,0.007760,0.509825,0.657096,0.657285,55,1417,300.000000,0,0,GUROBI,1
9,None,4,27900827.247172,27900827.247172,27900827.247172,27962176.975266,27988936.863686,27991158.901073,0.007791,0.690633,0.796608,0.796784,46,1537,300.000000,0,0,GUROBI,1
10,None,4,27902617.214573,27902617.214573,27902617.214573,27966975.730718,27990457.574329,27993033.789874,0.007864,0.613509,0.695556,0.695754,40,1365,300.000000,0,0,GUROBI,1
