instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,0.000000,0.000000,0.000000,0.000000,10.998910,11.000000,0.001795,0.112572,84.593394,84.593549,249346,2099776,300.000000,0,0,GUROBI,1
1,None,16,0.000000,0.000000,0.000000,0.000000,9.999119,10.000000,0.002037,0.117796,25.478789,115.042895,270806,2432991,300.000000,0,0,GUROBI,1
2,None,16,0.000000,0.000000,0.000000,0.000000,8.999143,9.000000,0.001008,0.126187,96.355272,161.042308,412574,3607591,300.000000,0,0,GUROBI,1
3,None,16,0.000000,0.000000,0.000000,0.000000,10.000000,10.000000,0.001682,0.148147,11.484958,65.066058,150741,1357303,300.000000,0,0,GUROBI,1
4,None,16,0.000000,0.000000,0.000000,0.000000,11.498907,11.500000,0.001324,0.133405,294.961520,294.961690,774889,6923642,300.000000,0,0,GUROBI,1
5,None,16,0.000000,0.000000,0.000000,0.000000,9.999150,10.000000,0.002646,0.115170,212.464791,212.464957,528992,4554604,300.000000,0,0,GUROBI,1
6,None,16,0.000000,0.000000,0.000000,0.000000,12.999263,13.000000,0.002012,0.150666,200.041018,200.041148,469051,4053468,300.000000,0,0,GUROBI,1
