instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,197818.254988,197818.254988,197818.254988,389833.684790,405935.180000,405935.180000,0.003379,0.195013,0.471264,0.496133,221,1631,300.000000,0,0,GUROBI,1
1,None,4,197801.979144,197801.979144,197801.979144,378518.196783,405935.180000,405935.180000,0.003279,0.115706,0.359553,0.369194,134,1271,300.000000,0,0,GUROBI,1
2,None,4,197823.184590,197823.184590,197823.184590,388130.227337,405946.180000,405946.180000,0.003244,0.182140,0.544435,0.555196,268,2170,300.000000,0,0,GUROBI,1
3,None,4,197818.758829,197818.758829,197818.758829,385637.864279,405939.180000,405939.180000,0.003278,0.172932,0.722187,0.739868,379,2992,300.000000,0,0,GUROBI,1
4,None,4,197816.041962,197816.041962,197816.041962,393049.250683,405907.519868,405935.180000,0.003325,0.160183,0.369554,0.369700,152,1477,300.000000,0,0,GUROBI,1
5,None,4,197812.984651,197812.984651,197812.984651,393117.716447,405930.440000,405938.180000,0.003364,0.190212,0.338808,0.385274,113,1315,300.000000,0,0,GUROBI,1
6,None,4,197808.610108,197808.610108,197808.610108,390317.257722,405934.180000,405934.180000,0.003335,0.183881,0.637939,0.638083,265,2145,300.000000,0,0,GUROBI,1
7,None,4,197794.637369,197794.637369,197794.637369,381735.204156,405933.180000,405933.180000,0.003311,0.168266,0.526827,0.526970,216,1747,300.000000,0,0,GUROBI,1
8,None,4,197811.142792,197811.142792,197811.142792,383313.507630,405936.180000,405936.180000,0.003369,0.107894,0.730621,0.744350,508,3607,300.000000,0,0,GUROBI,1
9,None,4,197814.701413,197814.701413,197814.701413,386957.395729,405930.180000,405930.180000,0.003333,0.142147,0.617397,0.697406,412,2971,300.000000,0,0,GUROBI,1
10,None,4,197817.710871,197817.710871,197817.710871,387012.894202,405945.180000,405945.180000,0.003358,0.150415,0.480799,0.509882,198,1595,300.000000,0,0,GUROBI,1
