instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,180104.201530,183664.933637,183325.846944,257618.996481,258411.000000,258411.000000,10.638656,10.848531,10.857948,10.858940,9,641,300.000000,33,24,GUROBI,1
1,Old,16,180102.890831,183661.564711,183342.202746,257619.045718,258410.000000,258410.000000,1.469379,1.684645,1.694017,1.695005,9,647,300.000000,33,24,GUROBI,1
2,Old,16,180108.834357,183670.085880,183341.212450,258157.961650,258410.370053,258411.000000,1.493958,1.706961,1.734313,1.734632,23,740,300.000000,33,24,GUROBI,1
3,Old,16,180104.003378,183665.958577,183345.701229,257510.973914,258410.000000,258410.000000,1.454341,1.656947,1.669418,1.671062,12,632,300.000000,33,24,GUROBI,1
4,Old,16,180107.090419,183668.094496,183348.712033,257622.319995,258415.000000,258415.000000,1.473795,1.682150,1.696059,1.696146,10,664,300.000000,33,24,GUROBI,1
5,Old,16,180104.201530,183664.933637,183345.268728,257618.996481,258411.000000,258411.000000,1.496706,1.705457,1.714908,1.715896,9,643,300.000000,33,24,GUROBI,1
6,Old,16,180105.307739,183667.583964,183347.453332,258182.069046,258411.000000,258411.000000,1.501094,1.710915,1.717566,1.718121,5,654,300.000000,33,24,GUROBI,1
7,Old,16,180106.851530,183664.966971,183345.294616,257619.073590,258413.000000,258413.000000,1.500518,1.718323,1.728074,1.729113,9,653,300.000000,33,24,GUROBI,1
8,Old,16,180105.097826,183673.950767,183355.170119,258137.413533,258422.000000,258422.000000,1.400824,1.600877,1.611376,1.611465,5,657,300.000000,33,24,GUROBI,1
9,Old,16,180103.201530,183663.933637,183344.268728,257615.633416,258410.000000,258410.000000,1.496020,1.723244,1.733066,1.734055,9,642,300.000000,33,24,GUROBI,1
10,Old,16,180102.433421,183657.379041,183339.251411,257846.918167,258406.000000,258406.000000,1.330231,1.526136,1.540755,1.541051,18,654,300.000000,33,24,GUROBI,1
