instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.014812,1.063199,23.278657,23.279526,1125,81598,300.000000,0,0,GUROBI,1
1,None,64,25878.486495,25878.486495,25878.486495,25979.443056,26374.000000,26374.000000,0.015479,1.184114,45.906390,45.907223,952,73735,300.000000,0,0,GUROBI,1
2,None,64,25879.418935,25879.418935,25879.418935,25966.139614,26374.000000,26374.000000,0.014966,1.039547,37.169856,38.287308,1219,88371,300.000000,0,0,GUROBI,1
3,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.015320,1.181209,12.520281,18.888924,856,61347,300.000000,0,0,GUROBI,1
4,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.015226,1.009359,9.625142,13.224993,504,35508,300.000000,0,0,GUROBI,1
5,None,64,25887.627630,25887.627630,25887.627630,25985.918829,26373.000000,26374.000000,0.015072,1.007554,10.387883,16.441073,746,54510,300.000000,0,0,GUROBI,1
6,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.015277,1.053071,16.478357,17.501058,790,54035,300.000000,0,0,GUROBI,1
7,None,64,25966.053185,25966.053185,25966.053185,26057.990044,26578.000000,26578.000000,0.015527,1.136150,40.733460,48.105408,1483,117076,300.000000,0,0,GUROBI,1
8,None,64,25881.790059,25881.790059,25881.790059,25979.581830,26372.000000,26374.000000,0.015719,1.133002,10.151042,11.276259,407,27914,300.000000,0,0,GUROBI,1
9,None,64,25881.221555,25881.221555,25881.221555,25965.514425,26374.000000,26374.000000,0.015183,0.971337,43.613394,43.614247,973,74483,300.000000,0,0,GUROBI,1
10,None,64,25826.308279,25826.308279,25826.308279,25965.514425,26372.000000,26374.000000,0.015362,0.957888,27.911867,28.207285,1388,94614,300.000000,0,0,GUROBI,1
