instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,947.957237,988.333333,966.698017,1055.003125,1120.000000,1120.000000,5.948031,6.032852,6.130561,6.162616,494,3260,300.000000,148,8,GUROBI,1
1,Farkas,64,946.260513,987.691162,965.586269,1065.075000,1123.000000,1123.000000,0.712301,0.813894,1.021593,1.022928,583,2680,300.000000,148,8,GUROBI,1
2,Farkas,64,937.579266,978.764394,957.855535,1044.484205,1116.000000,1116.000000,0.758558,0.809978,0.902831,0.920629,444,2554,300.000000,148,8,GUROBI,1
3,Farkas,64,946.532074,986.097315,962.291078,1052.694675,1118.000000,1118.000000,0.766440,0.849634,0.921037,0.954580,467,2451,300.000000,148,8,GUROBI,1
4,Farkas,64,950.354098,988.839394,964.777512,1050.741151,1121.000000,1121.000000,0.725957,0.791765,0.896692,0.903901,472,2541,300.000000,148,8,GUROBI,1
5,Farkas,64,944.742085,984.566667,964.021135,1067.359655,1118.000000,1118.000000,0.717426,0.830931,0.898787,0.916532,331,2106,300.000000,148,8,GUROBI,1
6,Farkas,64,953.513696,991.469697,969.385331,1073.144444,1123.000000,1123.000000,0.680130,0.801094,0.871580,0.883982,322,2019,300.000000,148,8,GUROBI,1
7,Farkas,64,947.699661,987.722222,965.932061,1057.487718,1120.000000,1120.000000,0.693224,0.777301,0.892072,0.892695,386,2754,300.000000,148,8,GUROBI,1
8,Farkas,64,952.320873,989.901399,969.887874,1071.949372,1127.000000,1127.000000,0.693777,0.779337,0.867442,0.867511,353,2078,300.000000,148,8,GUROBI,1
9,Farkas,64,946.115553,984.068511,963.232045,1067.231574,1114.000000,1114.000000,0.678617,0.795356,0.910350,0.910601,483,2620,300.000000,148,8,GUROBI,1
