instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,38893.903641,38962.268924,38951.929058,39050.049320,40001.055345,40005.053810,6.050795,6.385915,8.430386,70.416855,361711,1807211,300.000000,16,11,GUROBI,1
1,New,16,38894.036998,38962.381191,38953.550602,39043.349374,40001.081490,40005.053810,6.062656,6.299357,32.257182,57.541923,256128,1342374,300.000000,16,11,GUROBI,1
2,New,16,45253.210100,45302.078891,45295.888485,45372.605052,46312.730405,46317.323140,6.141650,6.326157,93.142517,93.142673,464633,2308568,300.000000,16,11,GUROBI,1
3,New,16,38893.766284,38962.137689,38953.307871,39033.828933,40002.142536,40006.142150,6.027805,6.354366,88.497085,88.497222,425214,2189838,300.000000,16,11,GUROBI,1
4,New,16,38894.150037,38962.574976,38953.763717,39037.463052,40002.057860,40006.053810,6.059243,6.310401,8.285748,71.513433,365660,1867486,300.000000,16,11,GUROBI,1
5,New,16,45252.784516,45301.635870,45295.448616,45365.934260,46313.692161,46318.323140,6.120903,6.272971,73.651446,92.053360,514627,2583004,300.000000,16,11,GUROBI,1
6,New,16,51687.472002,51734.641320,51716.291391,51787.677054,52661.883251,52667.123930,5.991528,6.135545,98.664627,100.988574,594007,2835009,300.000000,16,11,GUROBI,1
7,New,16,20401.564248,20513.183413,20488.471975,20601.438808,21746.902033,21749.053840,5.793002,5.979654,73.461636,73.461774,334251,1748930,300.000000,16,11,GUROBI,1
8,New,16,38894.359466,38962.761539,38953.922009,39048.728895,40002.057403,40006.053810,6.046517,6.431010,11.343156,75.413952,358073,1791340,300.000000,16,11,GUROBI,1
9,New,16,38893.485684,38961.829838,38953.007483,39016.526781,40000.069861,40004.069449,5.986169,6.252672,9.080585,72.143054,416580,2107697,300.000000,16,11,GUROBI,1
10,New,16,38894.398864,38962.789210,38952.444088,39042.516980,40002.066283,40006.053810,6.077325,6.338205,32.640649,71.109133,387850,1913069,300.000000,16,11,GUROBI,1
