instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,6268.760739,6268.760739,6268.760739,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001799,0.085235,0.001799,0.087575,3,307,300.000000,0,0,GUROBI,1
1,None,64,6266.277528,6266.277528,6266.277528,8693.695906,8698.000000,8698.000000,0.001744,0.076025,0.083907,0.084221,12,335,300.000000,0,0,GUROBI,1
2,None,64,6240.605589,6240.605589,6240.605589,8734.444444,8738.000000,8738.000000,0.001751,0.068982,0.092853,0.093254,21,353,300.000000,0,0,GUROBI,1
3,None,64,6264.788289,6264.788289,6264.788289,8676.875000,8678.000000,8678.000000,0.001751,0.089482,0.091227,0.091325,3,297,300.000000,0,0,GUROBI,1
4,None,64,6274.511630,6274.511630,6274.511630,8690.314721,8692.000000,8692.000000,0.001756,0.055875,0.056588,0.057180,1,290,300.000000,0,0,GUROBI,1
5,None,64,6245.069408,6245.069408,6245.069408,8664.929954,8665.000000,8665.000000,0.001776,0.058572,0.061671,0.061894,1,304,300.000000,0,0,GUROBI,1
6,None,64,6258.927310,6258.927310,6258.927310,8677.480769,8678.000000,8678.000000,0.001797,0.067697,0.068128,0.069005,2,285,300.000000,0,0,GUROBI,1
7,None,64,6278.184844,6278.184844,6278.184844,8698.090909,8699.000000,8699.000000,0.001757,0.065034,0.066016,0.066123,2,305,300.000000,0,0,GUROBI,1
8,None,64,6304.043776,6304.043776,6304.043776,8718.810680,8719.000000,8719.000000,0.001769,0.047145,0.048199,0.048295,1,282,300.000000,0,0,GUROBI,1
9,None,64,6269.214549,6269.214549,6269.214549,8705.000000,8706.000000,8706.000000,0.001779,0.063417,0.064939,0.066694,1,303,300.000000,0,0,GUROBI,1
10,None,64,6271.691149,6271.691149,6271.691149,8699.000000,8700.000000,8700.000000,0.001801,0.103970,0.104428,0.104997,2,335,300.000000,0,0,GUROBI,1
