instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,6268.760739,7542.402383,7334.716144,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,12.165592,12.250326,12.165592,12.252620,2,298,300.000000,97,3,GUROBI,1
1,New,64,816.548619,891.626538,879.374270,1924.588726,1941.000000,1941.000000,35.904754,36.020867,36.184845,36.185324,319,1465,300.000000,433,2,GUROBI,1
2,New,64,727.547792,727.547792,727.547792,1924.115853,1968.000000,1968.000000,24.937273,25.081869,25.216423,25.251651,294,1797,300.000000,303,2,GUROBI,1
3,New,64,811.313606,917.847539,843.594257,1983.839268,2032.000000,2032.000000,22.326141,22.473947,22.817914,22.852004,681,4446,300.000000,299,2,GUROBI,1
4,New,64,870.897848,877.347043,877.347043,2282.598614,2290.000000,2290.000000,47.178090,47.281299,47.286132,47.288737,14,198,300.000000,378,4,GUROBI,1
5,New,64,2118.736811,4420.386128,2968.737185,6214.000000,6257.000000,6257.000000,8.503753,8.593672,8.612499,8.620692,31,387,300.000000,106,2,GUROBI,1
6,New,64,819.745755,923.326832,837.955571,1818.585697,1856.000000,1856.000000,25.557807,25.717839,26.598182,26.598286,765,4525,300.000000,320,2,GUROBI,1
7,New,64,1056.260911,1232.188313,1098.268594,2176.930221,2216.000000,2216.000000,18.964523,19.115668,20.343086,20.361376,871,5602,300.000000,226,2,GUROBI,1
8,New,64,1014.839417,1055.366160,1022.594961,1910.220799,1923.000000,1923.000000,32.041627,32.235583,32.374614,32.380209,198,1139,300.000000,384,2,GUROBI,1
9,New,64,1022.516967,1121.654777,1028.008805,2505.359281,2569.000000,2569.000000,24.809815,24.987794,25.762040,25.795494,701,4730,300.000000,297,2,GUROBI,1
10,New,64,885.202826,1298.009914,922.719049,2288.962330,2329.000000,2329.000000,14.823095,14.969090,16.067499,16.083659,724,4016,300.000000,236,1,GUROBI,1
