instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,12907.779167,13557.342500,13453.620591,15409.731309,16029.692681,16029.692681,7.632132,8.044590,8.226603,8.309374,79,4395,300.000000,4,10,GUROBI,1
1,Farkas,4,12907.779167,13557.342500,13453.620591,15525.215185,16029.692681,16029.692681,0.126873,0.467321,0.539861,0.575619,45,2550,300.000000,4,10,GUROBI,1
2,Farkas,4,12907.779167,13557.342500,13453.620591,15528.191607,15855.872681,15855.872681,0.127502,0.645515,0.783564,0.783748,49,3350,300.000000,4,10,GUROBI,1
3,Farkas,4,12907.779167,13557.342500,13534.991571,15766.409660,16033.092681,16033.092681,0.129819,0.771167,0.851218,0.851411,29,3097,300.000000,4,10,GUROBI,1
4,Farkas,4,12907.779167,13557.342500,13453.620591,15360.350614,16029.692681,16029.692681,0.128065,0.439432,0.601726,0.601900,53,3050,300.000000,4,10,GUROBI,1
5,Farkas,4,12940.070833,13589.634167,13485.912258,15710.287654,16029.692681,16029.692681,0.138876,0.644899,0.736141,0.736326,31,2793,300.000000,4,10,GUROBI,1
6,Farkas,4,12907.779167,13557.342500,13453.620591,15402.780565,16029.692681,16029.692681,0.121189,0.526808,0.638731,0.654432,42,2900,300.000000,4,10,GUROBI,1
7,Farkas,4,12907.779167,13557.342500,13453.620591,15465.722399,16097.811181,16097.811181,0.134827,0.534468,0.600223,0.668883,45,2996,300.000000,4,10,GUROBI,1
8,Farkas,4,12936.670833,13586.234167,13482.512258,15747.789441,16097.811181,16097.811181,0.137701,0.676640,0.795182,0.809228,40,3224,300.000000,4,10,GUROBI,1
9,Farkas,4,13011.313333,13660.876667,13557.154758,15706.595039,16219.732681,16219.732681,0.132211,0.587776,0.724311,0.756707,47,3475,300.000000,4,10,GUROBI,1
10,Farkas,4,12907.779167,13557.342500,13534.991571,15550.029165,16029.692681,16029.692681,0.125658,0.447048,0.506755,0.511109,25,1941,300.000000,4,10,GUROBI,1
