instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,3192.042000,3192.042000,3192.042000,3791.650512,3983.000000,3983.000000,0.003581,0.342578,0.436955,0.437098,47,1688,300.000000,0,0,GUROBI,1
1,None,16,3027.300201,3027.300201,3027.300201,3968.698312,4034.309524,4034.309524,0.003701,0.430759,0.486033,0.490375,25,1956,300.000000,0,0,GUROBI,1
2,None,16,3142.143279,3142.143279,3142.143279,4358.100333,4469.333333,4469.333333,0.003732,0.301257,0.359849,0.378267,38,1259,300.000000,0,0,GUROBI,1
3,None,16,2939.699705,2939.699705,2939.699705,3770.843775,4016.500000,4016.500000,0.003656,0.347919,0.585999,0.591066,103,2185,300.000000,0,0,GUROBI,1
4,None,16,2947.842066,2947.842066,2947.842066,4117.919849,4247.535714,4247.535714,0.003738,0.438216,0.545509,0.545641,35,2158,300.000000,0,0,GUROBI,1
5,None,16,3047.648760,3047.648760,3047.648760,3763.133255,3867.500000,3867.500000,0.003638,0.470520,0.540647,0.546161,27,2046,300.000000,0,0,GUROBI,1
6,None,16,2876.967303,2876.967303,2876.967303,3662.163242,3701.666667,3701.666667,0.003700,0.315102,0.394912,0.400092,43,1411,300.000000,0,0,GUROBI,1
7,None,16,3335.061179,3335.061179,3335.061179,4081.548625,4310.000000,4310.000000,0.003656,0.284316,0.389140,0.400346,55,1612,300.000000,0,0,GUROBI,1
8,None,16,2788.467857,2788.467857,2788.467857,3649.752644,3793.500000,3793.500000,0.003707,0.258432,0.302696,0.302832,27,1082,300.000000,0,0,GUROBI,1
9,None,16,3051.814577,3051.814577,3051.814577,4107.290927,4344.500000,4344.500000,0.003632,0.427302,0.556874,0.557013,72,2434,300.000000,0,0,GUROBI,1
10,None,16,2800.826308,2800.826308,2800.826308,3690.774687,3948.225000,3948.225000,0.003694,0.408445,0.488253,0.532168,48,2165,300.000000,0,0,GUROBI,1
