instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,197818.254988,197818.254988,197818.254988,389833.684790,405935.180000,405935.180000,0.003276,0.193537,0.468561,0.493293,221,1631,300.000000,0,0,GUROBI,1
1,None,64,194491.183762,194491.183762,194491.183762,485015.497424,503218.300000,503218.300000,0.003427,0.219930,0.496810,0.523003,144,1890,300.000000,0,0,GUROBI,1
2,None,64,192122.325021,192122.325021,192122.325021,419322.026467,420869.660000,420869.660000,0.003310,0.239683,0.282247,0.284116,13,667,300.000000,0,0,GUROBI,1
3,None,64,208613.280445,208613.280445,208613.280445,496103.900000,512988.940000,512988.940000,0.003348,0.245615,0.703811,0.719424,181,2062,300.000000,0,0,GUROBI,1
4,None,64,191053.469429,191053.469429,191053.469429,474460.949175,484357.280000,484357.280000,0.003352,0.307865,0.729096,0.729241,163,2434,300.000000,0,0,GUROBI,1
5,None,64,179134.322673,179134.322673,179134.322673,409531.376340,411241.580000,411241.580000,0.003340,0.204317,0.401361,0.402205,76,890,300.000000,0,0,GUROBI,1
6,None,64,196539.515267,196539.515267,196539.515267,407393.835983,410974.060000,410974.060000,0.003362,0.196690,0.297895,0.298390,39,904,300.000000,0,0,GUROBI,1
7,None,64,200291.303531,200291.303531,200291.303531,439783.426672,440797.260000,440797.260000,0.003361,0.209600,0.212477,0.212617,1,901,300.000000,0,0,GUROBI,1
8,None,64,192349.863312,192349.863312,192349.863312,475117.578319,489579.190000,489579.190000,0.003357,0.223711,0.457418,0.457573,128,1655,300.000000,0,0,GUROBI,1
9,None,64,209661.461692,209661.461692,209661.461692,475151.771816,475764.060000,475764.060000,0.003418,0.180139,0.191850,0.196030,12,646,300.000000,0,0,GUROBI,1
10,None,64,198061.515477,198061.515477,198061.515477,517094.275714,517100.310000,517100.310000,0.003426,0.184624,0.186792,0.186931,1,749,300.000000,0,0,GUROBI,1
