instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,2748.345238,2748.345238,2748.345238,7166.050047,7349.276405,7350.000000,0.001175,0.172602,1.597011,1.612154,742,10210,300.000000,0,0,GUROBI,1
1,None,64,2750.213095,2750.213095,2750.213095,7883.835258,8087.000000,8087.000000,0.001189,0.106676,0.306858,0.325341,276,3387,300.000000,0,0,GUROBI,1
2,None,64,2776.447619,2776.447619,2776.447619,8276.096894,8495.000000,8495.000000,0.001143,0.066755,0.105123,0.130298,120,988,300.000000,0,0,GUROBI,1
3,None,64,2754.800000,2754.800000,2754.800000,7629.082077,7816.504528,7817.000000,0.001907,0.115420,0.277555,0.359587,303,3517,300.000000,0,0,GUROBI,1
4,None,64,2773.304762,2773.304762,2773.304762,8699.683744,8891.000000,8891.000000,0.001904,0.128734,0.310533,0.405919,343,4265,300.000000,0,0,GUROBI,1
5,None,64,2773.697619,2773.697619,2773.697619,9100.714300,9341.000000,9341.000000,0.001127,0.102078,0.425135,0.500953,543,6102,300.000000,0,0,GUROBI,1
6,None,64,2775.247619,2775.247619,2775.247619,10095.797005,10159.000000,10159.000000,0.001125,0.079576,0.088084,0.092452,20,407,300.000000,0,0,GUROBI,1
7,None,64,2740.279762,2740.279762,2740.279762,8596.906514,8787.452994,8788.000000,0.001139,0.112485,0.638955,0.717798,858,8741,300.000000,0,0,GUROBI,1
8,None,64,2718.454762,2718.454762,2718.454762,8642.633939,8768.000000,8768.000000,0.001145,0.086213,0.166910,0.175708,108,1317,300.000000,0,0,GUROBI,1
9,None,64,2707.826190,2707.826190,2707.826190,10593.187973,10645.000000,10645.000000,0.001137,0.052651,0.054997,0.058906,14,322,300.000000,0,0,GUROBI,1
10,None,64,2738.058333,2738.058333,2738.058333,8228.757361,8381.550285,8382.000000,0.001138,0.088908,0.163082,0.220196,188,2070,300.000000,0,0,GUROBI,1
