instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,-74325169.345138,-74289399.613335,-74302741.456995,-74161764.663304,-73903699.509340,-73896881.000000,70.111888,70.290280,131.762725,131.763813,30156,513600,300.000000,92,27,GUROBI,1
1,New,16,-74325199.627680,-74304569.190824,-74325197.543837,-74163837.536874,-73904804.683465,-73898738.000000,69.528601,69.685073,124.037225,124.038275,24532,372598,300.000000,76,27,GUROBI,1
2,New,16,-74325184.768054,-74285968.776766,-74311542.140635,-74163421.726316,-73907059.328649,-73899678.000000,74.128456,74.296497,131.023928,135.978579,29858,469483,300.000000,119,27,GUROBI,1
3,New,16,-74325197.348370,-74285982.111670,-74311736.515145,-74156289.640209,-73904394.946245,-73897142.000000,74.849915,75.016694,114.849894,135.614646,23759,371623,300.000000,119,27,GUROBI,1
4,New,16,-74325159.154045,-74285942.706042,-74310142.928769,-74160251.911445,-73905604.843115,-73898240.000000,76.813624,77.015940,127.194492,130.802760,22548,349012,300.000000,119,27,GUROBI,1
5,New,16,-74325207.966566,-74285976.924518,-74303302.305680,-74172404.663618,-73904819.851762,-73898034.000000,70.778778,70.986913,172.669099,173.960440,42110,810306,300.000000,115,27,GUROBI,1
6,New,16,-74325190.237974,-74303904.322256,-74313522.836445,-74156501.190659,-73905365.177160,-73899689.000000,75.144086,75.351316,125.560334,125.561158,20589,297666,300.000000,77,21,GUROBI,1
7,New,16,-74325216.623871,-74285991.531157,-74307653.788850,-74162305.126888,-73906482.329490,-73899119.000000,73.684290,73.865094,86.814777,115.947906,18615,273514,300.000000,119,27,GUROBI,1
8,New,16,-74325166.069360,-74303876.244893,-74310461.122884,-74155106.017946,-73905112.957183,-73897736.000000,80.094418,80.312325,143.362071,143.483752,30572,511327,300.000000,77,27,GUROBI,1
9,New,16,-74325181.574022,-74285961.279278,-74303891.563641,-74150786.205407,-73906348.361916,-73898958.999999,79.709876,79.961100,127.108580,134.207284,23438,380228,300.000000,115,27,GUROBI,1
10,New,16,-74325194.813854,-74285991.805415,-74311597.817104,-74162484.044818,-73906756.663012,-73899372.000000,75.285968,75.447943,132.701280,136.062891,23618,397469,300.000000,119,27,GUROBI,1
