instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,2748.345238,2748.345238,2748.345238,7166.050047,7349.276405,7350.000000,0.001219,0.166931,1.624815,1.640374,742,10210,300.000000,0,0,GUROBI,1
1,None,4,2750.213095,2750.213095,2750.213095,7883.835258,8087.000000,8087.000000,0.001119,0.101821,0.307528,0.326233,276,3387,300.000000,0,0,GUROBI,1
2,None,4,2776.447619,2776.447619,2776.447619,8276.096894,8495.000000,8495.000000,0.001126,0.069242,0.100424,0.126402,120,988,300.000000,0,0,GUROBI,1
3,None,4,2754.800000,2754.800000,2754.800000,7629.082077,7816.504528,7817.000000,0.001118,0.114365,0.276879,0.358999,303,3517,300.000000,0,0,GUROBI,1
4,None,4,2773.304762,2773.304762,2773.304762,8699.683744,8891.000000,8891.000000,0.001147,0.122927,0.305099,0.409131,343,4265,300.000000,0,0,GUROBI,1
5,None,4,2773.697619,2773.697619,2773.697619,9100.714300,9341.000000,9341.000000,0.001482,0.091364,0.415529,0.491872,543,6102,300.000000,0,0,GUROBI,1
6,None,4,2775.247619,2775.247619,2775.247619,10095.797005,10159.000000,10159.000000,0.001494,0.067659,0.076564,0.081081,20,407,300.000000,0,0,GUROBI,1
7,None,4,2740.279762,2740.279762,2740.279762,8596.906514,8787.452994,8788.000000,0.001394,0.104697,0.631414,0.709958,858,8741,300.000000,0,0,GUROBI,1
8,None,4,2718.454762,2718.454762,2718.454762,8642.633939,8768.000000,8768.000000,0.001502,0.087388,0.170051,0.178858,108,1317,300.000000,0,0,GUROBI,1
9,None,4,2707.826190,2707.826190,2707.826190,10593.187973,10645.000000,10645.000000,0.001149,0.056964,0.059304,0.063176,14,322,300.000000,0,0,GUROBI,1
10,None,4,2738.058333,2738.058333,2738.058333,8228.757361,8381.550285,8382.000000,0.001497,0.081720,0.155794,0.212825,188,2070,300.000000,0,0,GUROBI,1
