instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,25501658.708008,25552317.978778,25522763.500142,25774978.306286,25777299.310758,25779856.371548,26.531691,26.925318,27.076819,27.094579,89,1615,300.000000,51,6,GUROBI,1
1,Old,16,25498710.275361,25549383.635960,25519317.181062,25775338.756342,25776381.524944,25777103.981430,10.946048,11.372949,11.417497,11.419624,15,1163,300.000000,51,6,GUROBI,1
2,Old,16,25506237.200267,25556883.325516,25525474.497585,25780299.705632,25782187.076251,25784533.271056,11.009552,11.462237,11.541724,11.548691,40,1287,300.000000,51,6,GUROBI,1
3,Old,16,25500913.821113,25551611.188866,25523154.704397,25777261.186289,25778281.375199,25779005.624976,10.997070,11.486287,11.513467,11.515631,13,1089,300.000000,51,7,GUROBI,1
4,Old,16,25503837.297394,25554627.934878,25525405.426363,25777361.442007,25780105.832937,25781829.183947,10.982314,11.394337,11.458913,11.482793,33,1227,300.000000,51,7,GUROBI,1
5,Old,16,25505664.825542,25556375.397768,25522520.781477,25779445.789906,25782478.527306,25784227.917232,11.005264,11.455204,11.624343,11.625304,92,1491,300.000000,51,6,GUROBI,1
6,Old,16,25503946.160774,25554667.822695,25525373.659017,25781180.183969,25781847.760727,25782070.571945,10.959225,11.461134,11.513770,11.513951,18,1181,300.000000,51,6,GUROBI,1
7,Old,16,25497835.446940,25548583.276045,25519420.896173,25771881.089763,25774462.478763,25776563.648859,11.059617,11.453546,11.649973,11.656030,100,1570,300.000000,51,6,GUROBI,1
8,Old,16,25502658.513076,25553261.457069,25521959.096959,25779074.441924,25780315.105051,25780998.852742,11.051325,11.427568,11.467530,11.467711,13,1070,300.000000,51,6,GUROBI,1
9,Old,16,25501007.663510,25551737.468429,25521803.124219,25775936.411202,25776839.395927,25779204.672603,11.031177,11.456294,11.573893,11.597195,50,1402,300.000000,51,6,GUROBI,1
