instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.015058,1.042048,22.096299,22.097167,1125,81598,300.000000,0,0,GUROBI,1
1,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.014853,1.020004,38.210639,38.449036,1051,77918,300.000000,0,0,GUROBI,1
2,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.014940,0.994503,33.834403,37.986046,1146,86778,300.000000,0,0,GUROBI,1
3,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.014844,1.138468,16.112150,17.033172,683,46887,300.000000,0,0,GUROBI,1
4,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.015022,1.019217,34.173796,38.673878,1028,74643,300.000000,0,0,GUROBI,1
5,None,4,25881.491640,25881.491640,25881.491640,25973.240304,26374.000000,26374.000000,0.015307,1.549608,36.436492,43.144894,924,73656,300.000000,0,0,GUROBI,1
6,None,4,25877.609268,25877.609268,25877.609268,25984.277581,26374.000000,26374.000000,0.015055,2.273067,12.341909,31.439118,887,62919,300.000000,0,0,GUROBI,1
7,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.015109,1.101922,11.350817,12.920122,556,36048,300.000000,0,0,GUROBI,1
8,None,4,25809.551611,25809.551611,25809.551611,25964.034180,26372.000000,26374.000000,0.014956,1.196019,17.386705,18.182804,945,59695,300.000000,0,0,GUROBI,1
9,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26373.000000,26374.000000,0.014856,1.019463,20.404754,20.407474,1186,70489,300.000000,0,0,GUROBI,1
10,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.014995,1.068944,27.623169,31.753638,878,63421,300.000000,0,0,GUROBI,1
