instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,35118.109848,35144.372388,35144.077020,54517.939301,54533.201299,54537.750000,1.433583,1.552932,1.601625,1.605457,49,827,300.000000,4,6,GUROBI,1
1,New,4,30868.391583,31273.041436,31044.200012,48433.354976,48546.000000,48546.000000,0.995517,1.093232,1.330025,1.350099,228,1766,300.000000,4,3,GUROBI,1
2,New,4,26269.305865,26755.864853,26628.648410,42107.697674,42152.500000,42152.500000,1.102024,1.178124,1.199448,1.200021,19,510,300.000000,4,4,GUROBI,1
3,New,4,30895.071976,31191.591037,31132.289618,49647.939571,49784.250000,49784.250000,0.963558,1.080899,1.226555,1.250244,123,1284,300.000000,4,3,GUROBI,1
4,New,4,34519.186940,34992.977336,34964.501949,54078.761940,54107.735434,54113.000000,1.432753,1.542924,1.740355,1.747538,151,1211,300.000000,4,6,GUROBI,1
5,New,4,32809.756956,33298.603932,33001.609115,51252.493642,51330.500000,51335.000000,1.007128,1.177958,1.424395,1.428503,176,1653,300.000000,4,3,GUROBI,1
6,New,4,31364.638731,31483.963125,31451.531972,48643.665426,48691.554054,48693.500000,1.037066,1.158653,1.210486,1.228904,66,812,300.000000,4,3,GUROBI,1
7,New,4,25100.481422,25600.592637,25430.800890,40257.573043,40352.872586,40356.250000,1.024421,1.157006,1.230820,1.234614,58,877,300.000000,4,3,GUROBI,1
8,New,4,26883.712526,27336.639040,27312.331752,44192.202104,44335.321313,44338.250000,1.265097,1.353301,1.403204,1.403712,36,600,300.000000,4,5,GUROBI,1
9,New,4,21076.594338,21695.630622,21695.630622,37367.555437,37528.250000,37528.250000,0.948876,1.064591,1.186476,1.195428,100,915,300.000000,4,3,GUROBI,1
10,New,4,31860.507211,32100.381911,32043.928387,48815.731803,48945.500000,48945.500000,0.844229,0.954360,1.006669,1.011657,29,775,300.000000,4,2,GUROBI,1
