instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,38893.903641,38893.903641,38893.903641,39029.457292,40001.062911,40005.053810,0.001380,0.214179,10.351079,44.322242,221514,1146200,300.000000,0,0,GUROBI,1
1,None,16,38893.636221,38893.636221,38893.636221,39041.685550,40001.146028,40005.142150,0.001857,0.210187,77.689208,99.044575,564759,2787257,300.000000,0,0,GUROBI,1
2,None,16,45253.177686,45253.177686,45253.177686,45345.404905,46314.694158,46319.323140,0.001776,0.164059,15.285037,56.687193,296448,1478643,300.000000,0,0,GUROBI,1
3,None,16,32669.059651,32669.059651,32669.059651,32820.504381,33683.698879,33687.053820,0.003188,0.158299,6.596103,34.755166,184638,972750,300.000000,0,0,GUROBI,1
4,None,16,32669.151235,32669.151235,32669.151235,32787.671161,33683.686431,33687.053820,0.001723,0.165912,6.407295,47.169977,259892,1290535,300.000000,0,0,GUROBI,1
5,None,16,38893.772663,38893.772663,38893.772663,39032.280125,40001.054131,40005.053810,0.001371,0.214135,9.007372,41.387307,211309,1089762,300.000000,0,0,GUROBI,1
6,None,16,26510.623794,26510.623794,26510.623794,26697.935471,27635.296064,27638.053830,0.002262,0.415148,51.345715,51.345874,284143,1421901,300.000000,0,0,GUROBI,1
7,None,16,38894.272655,38894.272655,38894.272655,39030.002274,40002.057400,40006.053810,0.001352,0.211186,1.675839,73.189295,411535,2087457,300.000000,0,0,GUROBI,1
8,None,16,38893.883334,38893.883334,38893.883334,39024.598831,40001.065343,40005.053810,0.001340,0.235237,42.429308,65.946862,327486,1647286,300.000000,0,0,GUROBI,1
9,None,16,38893.742296,38893.742296,38893.742296,39042.754458,40001.064114,40005.053810,0.001337,0.245155,8.188345,68.987858,441812,2203868,300.000000,0,0,GUROBI,1
10,None,16,38894.078301,38894.078301,38894.078301,39032.582569,40001.054970,40005.053810,0.001347,0.212941,2.197192,60.606799,380052,1904571,300.000000,0,0,GUROBI,1
