instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,185321.356786,185722.847464,185524.812943,187626.728062,188169.969862,188182.000000,2.167151,2.420286,2.530137,2.553588,58,1810,300.000000,4,8,GUROBI,1
1,Old,4,182913.706381,183202.639275,183197.751851,185456.931805,185952.234747,185968.900000,0.430428,0.643368,0.707439,0.712750,58,1270,300.000000,4,11,GUROBI,1
2,Old,4,183389.577571,183824.109946,183795.425623,186357.388833,187085.600000,187085.600000,0.426397,0.639697,0.702573,0.716057,51,1403,300.000000,4,14,GUROBI,1
3,Old,4,181529.830817,181755.319960,181594.304000,183991.492003,184244.601851,184254.800000,0.435288,0.668131,0.708418,0.708515,35,1099,300.000000,4,11,GUROBI,1
4,Old,4,180293.756698,180810.252521,180642.688785,182496.802867,182861.974181,182867.800000,0.533747,0.720119,0.775651,0.777014,37,1011,300.000000,4,12,GUROBI,1
5,Old,4,185906.347266,186124.202031,186039.646191,188170.271655,188938.537043,188949.200000,0.525867,0.748338,0.818157,0.818686,49,1508,300.000000,4,15,GUROBI,1
6,Old,4,184743.718007,184857.567221,184845.576989,187325.297910,187791.857127,187795.300000,0.509970,0.748925,0.851586,0.851683,68,1414,300.000000,4,11,GUROBI,1
7,Old,4,183919.000869,184361.139994,184094.411365,186327.091228,187111.859417,187112.400000,0.585412,0.805662,0.956433,0.981170,157,2315,300.000000,4,21,GUROBI,1
8,Old,4,184163.914258,184573.272785,184462.224708,186571.596783,186900.995411,186917.900000,0.494632,0.722791,0.789098,0.797891,42,1263,300.000000,4,12,GUROBI,1
9,Old,4,184842.696315,185057.329004,185036.132872,187391.977440,187862.870502,187880.800000,1.764876,2.041400,2.117429,2.182656,93,2171,300.000000,4,24,GUROBI,1
10,Old,4,182449.166753,183055.028020,182792.891086,184940.675825,185158.300000,185158.300000,0.399914,0.657187,0.689096,0.698928,18,1169,300.000000,4,7,GUROBI,1
