instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,511.617840,511.617840,511.617840,567.459589,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000871,0.013195,0.000871,0.013715,1,44,300.000000,0,0,GUROBI,1
1,None,16,513.551522,513.551522,513.551522,567.459589,568.100700,568.100700,0.001017,0.013506,0.013914,0.014430,1,44,300.000000,0,0,GUROBI,1
2,None,16,510.617840,510.617840,510.617840,566.459589,567.100700,567.100700,0.000971,0.011389,0.011724,0.012075,1,44,300.000000,0,0,GUROBI,1
3,None,16,463.122336,463.122336,463.122336,498.539700,498.539700,498.539700,0.000969,0.007294,0.007789,0.008064,1,36,300.000000,0,0,GUROBI,1
4,None,16,512.617840,512.617840,512.617840,568.459589,569.100700,569.100700,0.000951,0.010933,0.011194,0.011470,1,44,300.000000,0,0,GUROBI,1
5,None,16,511.617840,511.617840,511.617840,567.459589,568.100700,568.100700,0.000960,0.008890,0.009123,0.009357,1,47,300.000000,0,0,GUROBI,1
6,None,16,511.402760,511.402760,511.402760,567.459589,568.100700,568.100700,0.000966,0.014792,0.014996,0.015214,1,44,300.000000,0,0,GUROBI,1
7,None,16,511.617840,511.617840,511.617840,567.459589,568.100700,568.100700,0.000965,0.014385,0.014588,0.014807,1,44,300.000000,0,0,GUROBI,1
8,None,16,511.617840,511.617840,511.617840,567.459589,568.100700,568.100700,0.000956,0.011381,0.011583,0.011823,1,44,300.000000,0,0,GUROBI,1
9,None,16,478.789364,478.789364,478.789364,514.926175,515.100700,515.100700,0.000998,0.010753,0.010930,0.011157,1,44,300.000000,0,0,GUROBI,1
10,None,16,510.617840,510.617840,510.617840,566.459589,567.100700,567.100700,0.000836,0.012549,0.012753,0.012969,1,44,300.000000,0,0,GUROBI,1
