instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,35118.109848,35543.871937,35512.050939,54517.939301,54533.201299,54537.750000,171.353423,171.498519,171.547696,171.551574,49,852,300.000000,64,63,GUROBI,1
1,Farkas,64,35274.743022,35844.914949,35722.104180,86534.715224,86921.500000,86921.500000,2.273682,2.375576,2.397401,2.419864,50,581,300.000000,64,63,GUROBI,1
2,Farkas,64,35113.358471,35540.697680,35492.144381,61425.297324,61955.500000,61955.500000,2.853712,3.017617,3.150486,3.168234,179,1322,300.000000,64,63,GUROBI,1
3,Farkas,64,35419.434309,35864.077635,35716.043356,89977.318259,90059.000000,90059.000000,2.509844,2.590372,2.591230,2.592473,4,216,300.000000,64,63,GUROBI,1
4,Farkas,64,35491.365747,35918.507348,35857.995784,82381.736294,82591.750000,82591.750000,2.256640,2.344332,2.351004,2.352343,12,268,300.000000,64,63,GUROBI,1
5,Farkas,64,35660.487093,36079.047503,35993.232393,91650.902495,92369.250000,92369.250000,2.641285,2.751927,2.820127,2.827521,117,795,300.000000,64,63,GUROBI,1
6,Farkas,64,35255.921342,35691.061309,35573.398188,85041.253160,85180.500000,85180.500000,2.526665,2.623561,2.628105,2.628776,10,274,300.000000,64,63,GUROBI,1
7,Farkas,64,35324.194436,35767.953002,35693.603466,76695.843644,77324.000000,77324.000000,3.061971,3.192476,3.253895,3.286825,128,844,300.000000,64,63,GUROBI,1
8,Farkas,64,35214.141689,35651.100127,35582.546250,74861.111319,75238.750000,75238.750000,2.283340,2.383114,2.400082,2.402518,26,426,300.000000,64,63,GUROBI,1
9,Farkas,64,35630.097433,36042.400350,35959.837283,89881.823420,90398.750000,90398.750000,2.685615,2.762831,2.766888,2.773966,17,318,300.000000,64,63,GUROBI,1
10,Farkas,64,35331.351496,35758.033550,35703.625344,81775.570043,82307.500000,82307.500000,2.301794,2.426590,2.467268,2.478977,83,504,300.000000,64,63,GUROBI,1
