instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,180104.201530,180104.201530,180104.201530,258182.465641,258411.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001489,0.213151,0.001489,0.220818,5,627,300.000000,0,0,GUROBI,1
1,None,64,184857.860908,184857.860908,184857.860908,278680.432877,282339.552024,282362.000000,0.001436,0.169694,0.280600,0.280718,238,2196,300.000000,0,0,GUROBI,1
2,None,64,180248.766203,180248.766203,180248.766203,217177.341578,225710.000000,225710.000000,0.001429,0.209761,0.224904,0.232620,42,997,300.000000,0,0,GUROBI,1
3,None,64,183660.040925,183660.040925,183660.040925,259167.963152,273040.800000,273053.000000,0.002312,0.122619,0.145959,0.146196,53,554,300.000000,0,0,GUROBI,1
4,None,64,173138.624796,173138.624796,173138.624796,233543.772613,239594.000000,239594.000000,0.001474,0.251103,0.292690,0.310482,71,1410,300.000000,0,0,GUROBI,1
5,None,64,184195.862363,184195.862363,184195.862363,257005.797447,258411.000000,258411.000000,0.003472,0.156540,0.181057,0.184617,36,674,300.000000,0,0,GUROBI,1
6,None,64,178897.722051,178897.722051,178897.722051,278555.775436,281289.902011,281302.000000,0.001491,0.127227,0.153944,0.157345,69,568,300.000000,0,0,GUROBI,1
7,None,64,194158.899961,194158.899961,194158.899961,278591.262379,281876.000000,281876.000000,0.001418,0.170928,0.180859,0.182924,19,524,300.000000,0,0,GUROBI,1
8,None,64,178596.920997,178596.920997,178596.920997,273545.049767,280151.534694,280169.000000,0.001485,0.136856,0.187730,0.191892,137,1061,300.000000,0,0,GUROBI,1
9,None,64,182164.069911,182164.069911,182164.069911,278590.021280,279590.000000,279590.000000,0.001942,0.131294,0.141892,0.142183,16,352,300.000000,0,0,GUROBI,1
10,None,64,199496.942554,199496.942554,199496.942554,298524.952114,298616.000000,298616.000000,0.001885,0.086321,0.088314,0.088504,1,192,300.000000,0,0,GUROBI,1
