instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,947.957237,947.957237,947.957237,1067.213596,1120.000000,1120.000000,0.001133,0.104425,0.165025,0.188995,290,1841,300.000000,0,0,GUROBI,1
1,None,16,669.295436,669.295436,669.295436,1099.935321,1102.000000,1102.000000,0.001034,0.030213,0.030478,0.030728,1,73,300.000000,0,0,GUROBI,1
2,None,16,715.557753,715.557753,715.557753,922.461868,923.997868,923.997868,0.001055,0.073615,0.080729,0.080806,33,281,300.000000,0,0,GUROBI,1
3,None,16,785.369780,785.369780,785.369780,914.838599,915.000000,915.000000,0.001268,0.018960,0.019399,0.019461,1,57,300.000000,0,0,GUROBI,1
4,None,16,849.148186,849.148186,849.148186,1017.206289,1052.000000,1052.000000,0.001023,0.085206,0.087483,0.094776,40,377,300.000000,0,0,GUROBI,1
5,None,16,897.527474,897.527474,897.527474,1000.164017,1004.000000,1004.000000,0.001296,0.078238,0.078718,0.079248,6,189,300.000000,0,0,GUROBI,1
6,None,16,691.266879,691.266879,691.266879,910.910391,911.000000,911.000000,0.001273,0.031073,0.031375,0.031624,1,88,300.000000,0,0,GUROBI,1
7,None,16,569.714384,569.714384,569.714384,892.972973,893.000000,893.000000,0.000851,0.047030,0.047425,0.047487,1,127,300.000000,0,0,GUROBI,1
8,None,16,596.545455,596.545455,596.545455,677.485714,680.000000,680.000000,0.001072,0.016116,0.016339,0.016582,1,44,300.000000,0,0,GUROBI,1
9,None,16,874.588619,874.588619,874.588619,981.430712,991.000000,991.000000,0.001334,0.062830,0.081920,0.082017,100,473,300.000000,0,0,GUROBI,1
