instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,10.786101,11.542920,10.786101,11.576098,6,829,300.000000,7,4,GUROBI,1
1,Old,4,4548.211844,4551.435228,4550.845329,26141.130662,26144.000000,26145.000000,6.320080,6.905321,7.219670,7.220793,120,1475,300.000000,7,3,GUROBI,1
2,Old,4,2712.067615,2719.261860,2719.261860,3116.775696,3118.000000,3118.000000,5.567748,6.527313,6.671587,6.671862,61,1043,300.000000,7,3,GUROBI,1
3,Old,4,5593.545722,5600.739966,5594.625354,36157.185323,36162.000000,36165.000000,5.471525,6.157623,6.542288,6.550331,162,1439,300.000000,7,2,GUROBI,1
4,Old,4,2766.879088,2774.073333,2774.073333,4626.234976,4632.000000,4632.000000,5.445068,6.231862,6.495972,6.498912,76,1122,300.000000,7,2,GUROBI,1
5,Old,4,4135.316310,4142.510555,4142.510555,14157.273612,14162.000000,14163.000000,5.485662,6.264169,6.539335,6.540431,105,1092,300.000000,7,3,GUROBI,1
