instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,6268.760739,7542.402383,7335.088069,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,6.313118,6.387342,6.313118,6.389565,2,296,300.000000,40,4,GUROBI,1
1,Farkas,16,1435.748390,1436.030726,1435.950058,3599.459765,3602.000000,3602.000000,0.477329,0.551082,0.552208,0.552313,1,302,300.000000,40,4,GUROBI,1
2,Farkas,16,2551.783007,2571.557655,2568.369719,4142.386519,4169.000000,4169.000000,0.440457,0.558438,0.572252,0.574152,15,354,300.000000,40,4,GUROBI,1
3,Farkas,16,5457.643953,6653.114009,6440.731878,8627.727273,8637.000000,8637.000000,0.415425,0.478416,0.483903,0.485062,10,257,300.000000,40,4,GUROBI,1
4,Farkas,16,2062.041868,2064.363903,2063.709632,3763.571429,3803.000000,3803.000000,0.507967,0.631626,0.670818,0.686461,50,521,300.000000,40,4,GUROBI,1
5,Farkas,16,1139.529847,1139.529847,1139.529847,3246.125210,3264.000000,3264.000000,0.657912,0.785509,0.813882,0.813977,28,384,300.000000,40,4,GUROBI,1
6,Farkas,16,2530.716746,2530.716746,2530.716746,4582.974356,4607.000000,4607.000000,0.503566,0.585947,0.735359,0.740529,196,1030,300.000000,40,4,GUROBI,1
7,Farkas,16,1257.260228,1257.260228,1257.260228,3092.847273,3099.000000,3099.000000,0.557555,0.693857,0.782808,0.782905,119,628,300.000000,40,4,GUROBI,1
8,Farkas,16,1595.112347,1595.112347,1595.112347,4611.592593,4642.000000,4642.000000,0.506106,0.584054,0.591891,0.592478,8,290,300.000000,40,4,GUROBI,1
9,Farkas,16,1164.546333,1164.546333,1164.546333,2300.299918,2325.999997,2325.999997,0.638116,0.728500,1.002117,1.002239,556,2681,300.000000,40,4,GUROBI,1
10,Farkas,16,1993.277007,1995.532357,1994.905871,4022.279092,4031.000000,4031.000000,0.608890,0.737850,0.763614,0.764099,26,335,300.000000,40,4,GUROBI,1
