instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,-74325169.345138,-74325169.345138,-74325169.345138,-74161764.663304,-73903698.973149,-73898856.000000,0.002802,0.172907,57.626946,57.627093,25958,466986,300.000000,0,0,GUROBI,1
1,None,4,-176905724.032575,-176905724.032575,-176905724.032575,-176189924.610627,-175742333.613870,-175724803.000000,0.002803,0.227076,15.572305,16.354950,8310,176978,300.000000,0,0,GUROBI,1
2,None,4,-77984510.437176,-77984510.437176,-77984510.437176,-77649057.952449,-77284079.879613,-77276357.000000,0.002751,0.165605,113.474772,115.212598,48190,1067925,300.000000,0,0,GUROBI,1
3,None,4,-128066321.120475,-128066321.120475,-128066321.120475,-127220384.963722,-126414158.361937,-126401541.000000,0.002790,0.162768,84.524138,87.223719,32273,736797,300.000000,0,0,GUROBI,1
4,None,4,-79471970.371765,-79471970.371765,-79471970.371765,-79250629.586015,-78985121.853963,-78978741.000000,0.002768,0.180151,154.640486,154.646520,55122,1419626,300.000000,0,0,GUROBI,1
5,None,4,-75058841.472385,-75058841.472385,-75058841.472385,-73753128.409412,-73540349.274333,-73534426.000000,0.002752,0.319970,42.661253,42.662024,15379,456245,300.000000,0,0,GUROBI,1
6,None,4,-97112466.087665,-97112466.087665,-97112466.087665,-96908765.164934,-96492074.785971,-96482453.000000,0.002718,0.171316,41.711988,43.679347,23591,415739,300.000000,0,0,GUROBI,1
7,None,4,-85289323.957180,-85289323.957180,-85289323.957180,-85037152.044939,-84741600.401165,-84720062.000000,0.002715,0.188420,235.022038,300.002041,74344,2404962,300.000000,0,0,GUROBI,1
8,None,4,-75257921.584195,-75257921.584195,-75257921.584195,-75070011.678019,-74779563.369641,-74774851.000000,0.002745,0.162660,164.451055,164.458178,68491,1342931,300.000000,0,0,GUROBI,1
9,None,4,-90554634.940776,-90554634.940776,-90554634.940776,-87357028.191596,-86982891.406886,-86974228.000000,0.002776,0.196385,59.368566,59.978285,20085,629803,300.000000,0,0,GUROBI,1
10,None,4,-75591603.600032,-75591603.600032,-75591603.600032,-75272250.489218,-75006150.428112,-74998747.000000,0.002717,0.184739,54.329587,57.806152,24759,459008,300.000000,0,0,GUROBI,1
