instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,25490184.451460,25490184.451460,25490184.451460,25769952.584901,25777673.864621,25780031.424749,0.006646,0.396067,0.650698,0.655045,140,1729,300.000000,0,0,GUROBI,1
1,None,4,25490298.035543,25490298.035543,25490298.035543,25770090.469947,25777807.720363,25780171.002936,0.006675,0.400411,0.655500,0.659842,140,1734,300.000000,0,0,GUROBI,1
2,None,4,25489853.232536,25489853.232536,25489853.232536,25773720.822349,25777137.941990,25779542.483558,0.007392,0.398935,0.475852,0.539016,61,1335,300.000000,0,0,GUROBI,1
3,None,4,25490138.396880,25490138.396880,25490138.396880,25769970.772727,25777294.043920,25779825.716077,0.006653,0.405590,0.520743,0.582036,97,1468,300.000000,0,0,GUROBI,1
4,None,4,25489460.987294,25489460.987294,25489460.987294,25769835.470109,25776695.520426,25779083.598463,0.006783,0.438904,0.702309,0.798492,193,2499,300.000000,0,0,GUROBI,1
5,None,4,25490477.882773,25490477.882773,25490477.882773,25766285.855632,25777653.197457,25780185.542594,0.006761,0.456398,1.291864,1.292050,557,4484,300.000000,0,0,GUROBI,1
6,None,4,25489949.557855,25489949.557855,25489949.557855,25766824.610716,25777200.686768,25779603.053718,0.006929,0.415529,0.688310,0.899466,274,2984,300.000000,0,0,GUROBI,1
7,None,4,25489750.326727,25489750.326727,25489750.326727,25766640.476342,25776929.606993,25779429.439056,0.006829,0.407206,0.701615,0.849199,249,2842,300.000000,0,0,GUROBI,1
8,None,4,25489795.225008,25489795.225008,25489795.225008,25771836.914891,25777112.316918,25779471.205992,0.006885,0.395487,0.476794,0.579762,99,1497,300.000000,0,0,GUROBI,1
9,None,4,25490663.954486,25490663.954486,25490663.954486,25769402.499728,25777844.061126,25780331.891558,0.006857,0.415051,0.787089,0.798680,225,2695,300.000000,0,0,GUROBI,1
10,None,4,25490794.807839,25490794.807839,25490794.807839,25770681.036713,25778889.883571,25780409.258786,0.006882,0.400371,0.688266,0.689117,179,1900,300.000000,0,0,GUROBI,1
