instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,869515.130911,871698.199578,871181.797578,873792.058578,878345.541618,878430.316000,0.081799,0.101542,1.235396,1.235472,9358,19031,300.000000,4,1,GUROBI,1
1,Old,4,862150.716400,864340.701733,863817.549733,866349.560800,870814.316000,870814.316000,0.041824,0.062389,0.087033,0.461805,2518,5498,300.000000,4,1,GUROBI,1
2,Old,4,886802.174244,888983.992911,888468.340911,890785.685244,895219.316000,895219.316000,0.036500,0.059748,1.095807,1.096092,8126,16662,300.000000,4,1,GUROBI,1
3,Old,4,869295.606467,871472.675133,870962.273133,873501.200800,877984.204800,878061.316000,0.036218,0.055544,0.080724,1.537544,11940,19188,300.000000,4,1,GUROBI,1
4,Old,4,859594.530322,861778.182322,861261.030322,863691.541322,868012.542033,868097.653952,0.033775,0.052916,0.399835,0.911572,5811,14600,300.000000,4,1,GUROBI,1
5,Old,4,885842.208689,887989.277356,887508.875356,889956.723040,894762.735040,894790.316000,0.036811,0.057907,0.088151,0.565580,3680,7725,300.000000,4,1,GUROBI,1
6,Old,4,868427.306433,870635.625100,870094.473100,872562.734133,877135.478356,877190.826843,0.035922,0.056164,0.086887,0.830663,5542,12749,300.000000,4,1,GUROBI,1
7,Old,4,872371.246467,874572.815133,874037.913133,876644.507467,881177.387040,881250.316000,0.035281,0.057465,0.093875,1.170209,9092,18396,300.000000,4,1,GUROBI,1
8,Old,4,871197.788656,873392.773989,872864.621989,875358.383022,879995.316000,879995.316000,0.035501,0.055715,1.210984,1.211205,9656,18977,300.000000,4,1,GUROBI,1
9,Old,4,871090.987578,873280.306244,872757.654244,875290.165244,879859.039175,879944.316000,0.035035,0.054215,0.383776,1.035256,7953,15839,300.000000,4,1,GUROBI,1
10,Old,4,855466.349767,857680.418433,857133.516433,859642.123040,864553.664951,864632.316000,0.032435,0.054038,0.937798,0.937875,8444,15737,300.000000,4,1,GUROBI,1
