instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,10.959422,11.701465,10.959422,11.733342,6,829,300.000000,7,4,GUROBI,1
1,New,4,1270.428077,1271.428077,1271.428077,1926.712800,1927.000000,1927.000000,193.744615,194.120882,194.130885,194.132645,6,322,300.000000,377,8,GUROBI,1
2,New,4,1920.366707,2008.715250,1921.560784,2443.575903,2445.000000,2445.000000,43.731215,44.005115,44.029715,44.029986,9,333,300.000000,292,1,GUROBI,1
3,New,4,1437.617747,1437.617747,1437.617747,1910.703045,1914.000000,1914.000000,84.962331,85.166117,85.366792,85.367878,75,602,300.000000,338,1,GUROBI,1
4,New,4,1751.219165,1762.314091,1762.314091,2359.246742,2360.000000,2360.000000,72.486942,72.934640,73.695185,73.696097,213,812,300.000000,308,1,GUROBI,1
6,New,4,2277.426702,2278.619675,2277.622346,2775.844998,2777.000000,2777.000000,39.957533,40.243101,40.296363,40.298796,18,337,300.000000,255,1,GUROBI,1
7,New,4,1791.846509,1804.346509,1804.346509,2292.512856,2293.000000,2293.000000,62.413914,62.825337,62.833043,62.834984,4,458,300.000000,285,1,GUROBI,1
8,New,4,1449.652088,1450.652088,1450.652088,1929.854482,1930.000000,1930.000000,81.579301,81.805038,81.809578,81.809844,2,282,300.000000,292,3,GUROBI,1
9,New,4,1918.214534,1926.914905,1922.716747,2555.969529,2557.000000,2557.000000,56.376074,56.645489,56.703983,56.704270,18,370,300.000000,261,2,GUROBI,1
10,New,4,1896.900311,1897.900311,1897.900311,2428.742104,2428.999999,2428.999999,47.290100,47.674187,47.685786,47.686058,5,349,300.000000,265,1,GUROBI,1
