instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,6268.760739,7542.402383,7335.088069,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,6.400904,6.482969,6.400904,6.485226,2,296,300.000000,40,4,GUROBI,1
1,New,16,1435.748390,1893.706735,1824.248410,3592.479724,3602.000000,3602.000000,5.609579,5.692698,5.695516,5.695688,1,314,300.000000,65,2,GUROBI,1
2,New,16,2551.783007,2704.020871,2579.246229,4140.027650,4169.000000,4169.000000,7.336066,7.426396,7.454901,7.457549,26,433,300.000000,61,3,GUROBI,1
3,New,16,5457.643953,7513.827672,7189.171986,8627.727273,8637.000000,8637.000000,4.909447,4.965239,4.970593,4.971750,10,256,300.000000,34,4,GUROBI,1
4,New,16,2062.041868,2271.404780,2183.683261,3763.571429,3803.000000,3803.000000,13.681817,13.798843,13.846263,13.862109,50,521,300.000000,79,6,GUROBI,1
5,New,16,1139.529847,1147.528622,1139.952434,3246.125210,3264.000000,3264.000000,6.561998,6.699050,6.727958,6.728059,28,384,300.000000,122,1,GUROBI,1
6,New,16,2530.716746,2575.985896,2575.985896,4582.974356,4607.000000,4607.000000,4.380202,4.469855,4.617986,4.623145,196,1030,300.000000,85,1,GUROBI,1
7,New,16,1257.260228,1575.940999,1503.477412,3090.953096,3099.000000,3099.000000,12.936436,13.063461,13.093696,13.102266,35,375,300.000000,95,4,GUROBI,1
8,New,16,1595.112347,1595.112347,1595.112347,4611.592593,4642.000000,4642.000000,4.114212,4.202623,4.210498,4.211120,8,290,300.000000,51,2,GUROBI,1
9,New,16,1164.546333,1431.567130,1218.475611,2300.299918,2325.999997,2325.999997,9.999376,10.100617,10.374407,10.374534,556,2681,300.000000,109,2,GUROBI,1
10,New,16,1993.277007,2031.376766,2009.946375,4022.279092,4031.000000,4031.000000,7.483692,7.622336,7.648453,7.648948,26,335,300.000000,98,2,GUROBI,1
