instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,0.000000,0.000000,0.000000,0.000000,10.998910,11.000000,0.001065,0.101276,85.983588,85.988232,249346,2099776,300.000000,0,0,GUROBI,1
1,None,16,4.000000,4.000000,4.000000,4.000000,11.999023,12.000000,0.001026,0.118831,123.502713,123.502841,300766,2775435,300.000000,0,0,GUROBI,1
2,None,16,4.000000,4.000000,4.000000,4.000000,11.999133,12.000000,0.001050,0.105222,156.294477,156.294620,374052,3379415,300.000000,0,0,GUROBI,1
3,None,16,4.000000,4.000000,4.000000,4.000000,11.999741,12.000000,0.001377,0.057731,134.206571,134.206700,315809,2790857,300.000000,0,0,GUROBI,1
4,None,16,5.000000,5.000000,5.000000,5.000000,11.998857,12.000000,0.001041,0.074600,113.018536,178.255138,410324,3853520,300.000000,0,0,GUROBI,1
5,None,16,5.000000,5.000000,5.000000,5.000000,11.999011,12.000000,0.001419,0.062779,119.532038,119.532171,276204,2520618,300.000000,0,0,GUROBI,1
6,None,16,7.000000,7.000000,7.000000,7.000000,11.999278,12.000000,0.001527,0.099128,64.827702,64.827835,142019,1369489,300.000000,0,0,GUROBI,1
7,None,16,5.000000,5.000000,5.000000,5.000000,11.998990,12.000000,0.001726,0.111184,25.205073,110.934705,268496,2600946,300.000000,0,0,GUROBI,1
8,None,16,6.000000,6.000000,6.000000,6.000000,11.999056,12.000000,0.001036,0.068417,69.902320,151.458109,337859,3277565,300.000000,0,0,GUROBI,1
9,None,16,11.000000,11.000000,11.000000,11.000000,11.000000,12.000000,0.001032,0.075665,66.200639,300.000724,497130,7752747,300.000000,0,0,GUROBI,1
10,None,16,2.000000,2.000000,2.000000,2.000000,11.998844,12.000000,0.001899,0.113984,21.413228,102.076307,249109,2182340,300.000000,0,0,GUROBI,1
