instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,14274.102667,14279.427542,14277.419190,15815.788139,16029.692681,16029.692681,38.378664,39.479922,39.673881,39.674069,31,3913,300.000000,4,47,GUROBI,1
1,Farkas,4,13945.311740,13952.835633,13945.719594,15866.789702,16218.532000,16218.532000,0.504180,1.304260,1.486076,1.509773,40,3475,300.000000,4,47,GUROBI,1
2,Farkas,4,14372.987459,14393.213457,14372.987459,15436.450990,16338.929954,16338.929954,0.428619,1.122836,1.788908,1.789104,90,6798,300.000000,4,47,GUROBI,1
3,Farkas,4,18688.032124,18688.610480,18688.032124,21195.584653,21753.930181,21753.930181,0.501376,1.096238,1.461523,1.461717,66,3919,300.000000,4,47,GUROBI,1
4,Farkas,4,14086.904489,14086.904489,14086.904489,14924.142168,15125.831500,15125.831500,0.461696,1.233995,1.317091,1.319528,10,2575,300.000000,4,47,GUROBI,1
5,Farkas,4,14178.956583,14210.544050,14178.956583,15402.306242,15659.616181,15659.616181,0.416561,1.091700,1.214861,1.221696,25,2994,300.000000,4,47,GUROBI,1
6,Farkas,4,15124.284549,15126.907096,15125.563601,16841.134254,17083.928181,17083.928181,0.485441,1.203053,1.302227,1.349539,24,3332,300.000000,4,47,GUROBI,1
7,Farkas,4,14417.188496,14417.188496,14417.188496,15582.599461,16324.556500,16324.556500,0.500878,1.342995,1.519237,1.760336,87,5063,300.000000,4,47,GUROBI,1
8,Farkas,4,14387.990695,14398.964849,14387.990695,15929.712475,16371.330046,16371.330046,0.457772,1.230558,1.550131,1.550338,56,4265,300.000000,4,47,GUROBI,1
9,Farkas,4,14199.938888,14214.233217,14203.270400,16015.053301,16293.049046,16293.049046,0.491070,1.193032,1.372119,1.390529,37,3330,300.000000,4,47,GUROBI,1
10,Farkas,4,14276.253629,14276.253629,14276.253629,15588.635753,16137.225681,16137.225681,0.474471,1.221558,1.509658,1.509850,46,3615,300.000000,4,47,GUROBI,1
