instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,2748.345238,3778.988095,2894.970238,7075.207601,7350.000000,7350.000000,5.012184,5.178351,5.879282,6.202031,910,13080,300.000000,64,2,GUROBI,1
1,New,64,2754.642857,7129.845238,3084.142857,8908.872309,9055.000000,9055.000000,5.290743,5.376612,5.506699,5.507985,222,1910,300.000000,78,2,GUROBI,1
2,New,64,2763.405952,6164.513095,3473.572619,8530.336421,8686.222622,8687.000000,6.386547,6.486109,6.596272,6.603773,134,1676,300.000000,74,3,GUROBI,1
3,New,64,2760.523810,5876.535714,2969.898810,8031.929015,8209.000000,8209.000000,5.256249,5.341473,5.387443,5.409214,86,1115,300.000000,74,2,GUROBI,1
4,New,64,2741.857143,3843.500000,2816.607143,7132.663235,7334.530412,7335.000000,11.056713,11.256951,11.944082,11.950740,616,9557,300.000000,65,7,GUROBI,1
5,New,64,2750.176190,5208.939286,3084.676190,7617.017380,7845.545401,7846.000000,5.198842,5.315188,5.990692,6.033205,869,10795,300.000000,71,2,GUROBI,1
6,New,64,2737.220238,5126.541667,2912.720238,7449.688887,7611.000000,7611.000000,4.976996,5.126655,5.270335,5.382149,297,3937,300.000000,71,2,GUROBI,1
7,New,64,2768.542857,6456.414286,3003.857143,8343.722349,8415.490016,8416.000000,5.269708,5.377103,5.402904,5.419628,55,962,300.000000,76,2,GUROBI,1
8,New,64,2754.159524,6831.702381,3231.873810,8552.403333,8661.000000,8661.000000,5.370204,5.469850,5.515660,5.543877,96,1337,300.000000,78,2,GUROBI,1
9,New,64,2759.594048,4878.894048,2834.344048,7405.957281,7710.000000,7710.000000,4.188311,4.299887,5.862948,5.863363,902,12473,300.000000,69,1,GUROBI,1
10,New,64,2749.119048,4612.583333,2974.119048,7444.234599,7546.732793,7547.000000,3.871451,4.037980,4.202944,4.248339,200,3109,300.000000,69,1,GUROBI,1
