instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,869515.130911,873369.092911,871181.797578,873792.058578,878345.541618,878430.316000,0.287484,0.309933,1.439394,1.439465,9358,19031,300.000000,16,1,GUROBI,1
1,Farkas,16,864776.552022,868639.764022,866442.885356,869077.063022,873666.316000,873666.316000,0.057679,0.079436,0.317401,0.541707,3168,7749,300.000000,16,1,GUROBI,1
2,Farkas,16,867127.237578,870985.199578,868793.904244,871440.165244,876032.392357,876094.316000,0.054890,0.075982,1.211114,1.211187,9025,16592,300.000000,16,1,GUROBI,1
3,Farkas,16,858480.787524,862303.582858,860147.120858,862635.048524,866847.584524,866879.890096,0.057921,0.079117,0.315504,0.628796,3549,9191,300.000000,16,1,GUROBI,1
4,Farkas,16,871028.534244,874916.912911,872695.200911,875299.378578,879901.034951,879985.316000,0.058430,0.078886,0.465101,1.198516,9225,18178,300.000000,16,1,GUROBI,1
5,Farkas,16,870160.765356,873984.977356,871827.765356,874405.276356,879026.316000,879026.316000,0.058805,0.078004,0.114151,0.684638,4480,11287,300.000000,16,1,GUROBI,1
6,Farkas,16,861439.667578,865120.546244,863106.500911,865696.845244,870219.734169,870303.316000,0.059221,0.079836,0.103379,0.888910,6127,14165,300.000000,16,1,GUROBI,1
7,Farkas,16,859854.193133,863731.821800,861520.693133,863924.740818,868508.672984,868591.316000,0.060493,0.079130,0.129928,0.648433,5264,9904,300.000000,16,1,GUROBI,1
8,Farkas,16,874068.626433,877795.505100,875735.293100,878235.054133,882838.332729,882922.316000,0.059424,0.078160,0.114256,1.064721,7573,16984,300.000000,16,1,GUROBI,1
9,Farkas,16,866909.362022,870767.990689,868576.028689,871121.289689,875658.529307,875744.316000,0.053996,0.075423,0.285447,1.185528,9113,18241,300.000000,16,1,GUROBI,1
10,Farkas,16,880087.607578,883888.986244,881754.274244,884272.951911,888810.632284,888895.316000,0.059709,0.079344,0.115387,1.297623,9938,19841,300.000000,16,1,GUROBI,1
