instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,291.089439,291.089439,291.089439,303.666682,307.000000,307.000000,0.002201,0.142618,0.165064,0.166934,23,366,300.000000,0,0,GUROBI,1
1,None,16,285.162972,285.162972,285.162972,297.482143,298.000000,298.000000,0.002026,0.104007,0.105443,0.105553,2,166,300.000000,0,0,GUROBI,1
2,None,16,287.544701,287.544701,287.544701,302.447408,305.000000,305.000000,0.002492,0.120915,0.138246,0.138331,15,283,300.000000,0,0,GUROBI,1
3,None,16,285.224378,285.224378,285.224378,298.626935,301.000000,301.000000,0.002504,0.124464,0.580026,0.581004,542,1729,300.000000,0,0,GUROBI,1
4,None,16,281.489850,281.489850,281.489850,294.202187,298.000000,298.000000,0.001273,0.101634,0.609038,0.612032,719,1786,300.000000,0,0,GUROBI,1
5,None,16,289.292480,289.292480,289.292480,301.420566,306.000000,306.000000,0.002559,0.134950,0.159665,0.168041,50,416,300.000000,0,0,GUROBI,1
6,None,16,286.636708,286.636708,286.636708,299.917227,303.000000,303.000000,0.003100,0.130160,0.269375,0.270231,274,699,300.000000,0,0,GUROBI,1
7,None,16,289.505280,289.505280,289.505280,303.069256,304.000000,304.000000,0.001456,0.102862,0.106032,0.106121,3,139,300.000000,0,0,GUROBI,1
8,None,16,290.874469,290.874469,290.874469,303.320319,306.000000,306.000000,0.002570,0.125860,0.209913,0.210000,108,593,300.000000,0,0,GUROBI,1
9,None,16,288.621086,288.621086,288.621086,300.761996,303.000000,303.000000,0.002138,0.109957,0.124145,0.125188,12,248,300.000000,0,0,GUROBI,1
10,None,16,287.367743,287.367743,287.367743,300.123484,301.000000,301.000000,0.001307,0.108235,0.131649,0.131732,27,322,300.000000,0,0,GUROBI,1
