instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,185321.356786,186094.932750,185641.001970,187586.779899,188167.181935,188182.000000,198.141516,198.403680,198.515611,198.516106,58,1576,300.000000,86,46,GUROBI,1
1,Old,64,184079.866095,184795.109690,184445.477785,186663.391419,187108.700000,187108.700000,14.680826,14.884848,14.940579,14.942603,30,1226,300.000000,86,15,GUROBI,1
2,Old,64,177344.116680,177945.372429,177819.111108,179991.710508,180248.100000,180248.100000,29.035492,29.250596,29.281181,29.298282,23,1091,300.000000,86,41,GUROBI,1
3,Old,64,186597.028057,187288.735216,187165.752821,189748.276306,190742.100000,190742.100000,27.570009,27.817944,28.005310,28.009183,132,2512,300.000000,86,53,GUROBI,1
4,Old,64,179761.926521,180894.888393,180568.325584,183224.957157,184133.192965,184134.800000,27.611186,27.863671,28.105304,28.105400,161,3370,300.000000,86,44,GUROBI,1
5,Old,64,184727.993526,185241.803238,184926.509300,187344.835602,187902.700558,187921.100000,19.994884,20.193720,20.302593,20.332132,98,1644,300.000000,86,51,GUROBI,1
6,Old,64,180312.106119,181690.761036,180444.373741,183389.697110,184290.127649,184303.600000,25.746195,26.018707,26.188574,26.191392,102,2586,300.000000,86,44,GUROBI,1
7,Old,64,180295.499163,180872.937580,180814.416206,183084.610296,184087.277119,184088.600000,21.305424,21.579709,21.720504,21.760264,103,2396,300.000000,86,42,GUROBI,1
8,Old,64,180520.838782,181263.609139,180625.989790,184020.208473,185382.358993,185399.500000,29.586005,29.855595,30.080057,30.094177,199,3054,300.000000,86,44,GUROBI,1
9,Old,64,184596.158317,185399.408095,184887.400417,187137.998309,187831.234599,187844.000000,21.389755,21.598776,21.731856,21.731952,92,1873,300.000000,86,21,GUROBI,1
10,Old,64,184448.955323,185337.838084,184912.644409,187478.742347,187978.559808,187988.400000,26.886381,27.165529,27.232544,27.232639,38,1389,300.000000,86,45,GUROBI,1
