instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,947.957237,947.957237,947.957237,1067.213596,1120.000000,1120.000000,0.001404,0.103225,0.157506,0.189817,290,1841,300.000000,0,0,GUROBI,1
1,None,64,937.255464,937.255464,937.255464,1048.473684,1112.000000,1112.000000,0.000839,0.099495,0.107290,0.159952,217,1575,300.000000,0,0,GUROBI,1
2,None,64,949.428762,949.428762,949.428762,1065.500000,1116.000000,1116.000000,0.001275,0.097053,0.153228,0.164155,292,1680,300.000000,0,0,GUROBI,1
3,None,64,948.035792,948.035792,948.035792,1067.198795,1121.000000,1121.000000,0.001310,0.121602,0.166784,0.191539,282,1799,300.000000,0,0,GUROBI,1
4,None,64,945.590461,945.590461,945.590461,1067.400000,1121.000000,1121.000000,0.001289,0.079231,0.143890,0.148457,261,1775,300.000000,0,0,GUROBI,1
5,None,64,948.284233,948.284233,948.284233,1072.891975,1124.000000,1124.000000,0.000875,0.101260,0.392052,0.392137,759,3975,300.000000,0,0,GUROBI,1
6,None,64,951.663369,951.663369,951.663369,1070.678017,1124.000000,1124.000000,0.000920,0.098939,0.132738,0.177032,283,2087,300.000000,0,0,GUROBI,1
7,None,64,947.905343,947.905343,947.905343,1059.058511,1123.000000,1123.000000,0.000855,0.086216,0.154290,0.162015,295,1652,300.000000,0,0,GUROBI,1
8,None,64,950.494103,950.494103,950.494103,1068.717458,1123.000000,1123.000000,0.000869,0.072129,0.190486,0.204337,552,2680,300.000000,0,0,GUROBI,1
9,None,64,954.999841,954.999841,954.999841,1061.504140,1121.000000,1121.000000,0.000864,0.072504,0.158357,0.169230,375,2336,300.000000,0,0,GUROBI,1
10,None,64,943.507616,943.507616,943.507616,1062.065659,1110.000000,1110.000000,0.001288,0.089175,0.134700,0.134769,142,1023,300.000000,0,0,GUROBI,1
