instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,55535.436388,55612.408889,55585.504563,148.000000,148.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,430.736592,430.736592,430.736592,431.737398,1,2578,300.000000,4,3,GUROBI,1
1,Farkas,4,55134.376168,55204.353261,55153.977564,55732.917938,56137.000000,56137.000000,10.701867,14.487516,29.033048,32.419756,342,41369,300.000000,4,3,GUROBI,1
2,Farkas,4,55535.436388,55612.408889,55585.504563,55729.292224,56137.000000,56137.000000,1.448010,5.755265,39.029611,39.030663,377,53685,300.000000,4,3,GUROBI,1
3,Farkas,4,55535.436388,55612.408889,55585.504563,55711.543638,56137.000000,56137.000000,1.446897,5.007711,13.111068,13.245364,124,18873,300.000000,4,3,GUROBI,1
4,Farkas,4,55223.437687,55248.138204,55223.437687,55724.144099,56137.000000,56137.000000,4.393219,8.576039,17.314697,24.606421,247,34119,300.000000,4,3,GUROBI,1
5,Farkas,4,55535.436388,55612.408889,55585.504563,55670.849617,56137.000000,56137.000000,1.569804,5.568860,26.572556,27.589851,363,42807,300.000000,4,3,GUROBI,1
6,Farkas,4,55535.436388,55612.408889,55585.504563,55718.477444,56137.000000,56137.000000,1.636168,6.122518,19.725745,20.445579,253,31616,300.000000,4,3,GUROBI,1
7,Farkas,4,55535.436388,55612.408889,55585.504563,55711.601976,56137.000000,56137.000000,1.450087,5.530031,12.097308,12.161046,138,17312,300.000000,4,3,GUROBI,1
8,Farkas,4,55535.436388,55612.408889,55585.504563,55712.591178,56133.000000,56137.000000,1.154805,5.392501,8.858326,15.115941,159,24054,300.000000,4,3,GUROBI,1
9,Farkas,4,55535.436388,55612.408889,55585.504563,55727.449784,56134.000000,56137.000000,1.446202,5.923797,22.897425,23.381368,244,31856,300.000000,4,3,GUROBI,1
10,Farkas,4,55535.436388,55612.408889,55585.504563,55715.485160,56137.000000,56137.000000,1.446987,5.446452,19.676042,21.355468,322,35563,300.000000,4,3,GUROBI,1
