instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,6268.760739,6268.760739,6268.760739,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001795,0.078892,0.001795,0.081188,3,307,300.000000,0,0,GUROBI,1
1,None,64,1435.748390,1435.748390,1435.748390,3599.459765,3602.000000,3602.000000,0.001710,0.072548,0.073644,0.073752,1,295,300.000000,0,0,GUROBI,1
2,None,64,2551.783007,2551.783007,2551.783007,4142.386519,4169.000000,4169.000000,0.001747,0.125679,0.138774,0.156511,15,347,300.000000,0,0,GUROBI,1
3,None,64,5457.643953,5457.643953,5457.643953,8627.727273,8637.000000,8637.000000,0.001735,0.065869,0.070751,0.071768,10,257,300.000000,0,0,GUROBI,1
4,None,64,2062.041868,2062.041868,2062.041868,3763.114286,3803.000000,3803.000000,0.001761,0.119169,0.232504,0.235041,167,879,300.000000,0,0,GUROBI,1
5,None,64,1139.529847,1139.529847,1139.529847,3236.793332,3264.000000,3264.000000,0.001686,0.120295,0.194464,0.196617,102,680,300.000000,0,0,GUROBI,1
6,None,64,2530.716746,2530.716746,2530.716746,4582.974356,4607.000000,4607.000000,0.001735,0.083080,0.322246,0.328593,463,1943,300.000000,0,0,GUROBI,1
7,None,64,1257.260228,1257.260228,1257.260228,3091.004525,3099.000000,3099.000000,0.001725,0.124669,0.187662,0.193160,87,546,300.000000,0,0,GUROBI,1
8,None,64,1595.112347,1595.112347,1595.112347,4611.592593,4642.000000,4642.000000,0.001735,0.087217,0.096849,0.097484,9,291,300.000000,0,0,GUROBI,1
9,None,64,1164.546333,1164.546333,1164.546333,2300.164481,2326.000000,2326.000000,0.001759,0.092033,1.667486,1.682146,1101,5961,300.000000,0,0,GUROBI,1
10,None,64,1993.277007,1993.277007,1993.277007,4024.513434,4031.000000,4031.000000,0.001764,0.121312,0.130747,0.131376,7,312,300.000000,0,0,GUROBI,1
