instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,-61647584.873762,-61044892.536337,-61339361.608980,-54874696.344041,-54560621.719065,-54558535.013904,64.310129,77.367222,95.425474,99.345548,174,56970,300.000000,4,14,GUROBI,1
1,Old,4,-61675095.507244,-61068159.061454,-61280278.262588,-54846985.750458,-54589221.629533,-54587966.781854,28.284898,42.506013,58.203271,58.204286,141,41511,300.000000,4,16,GUROBI,1
2,Old,4,-61616330.006675,-61158205.187269,-61448871.229751,-54950803.530319,-54565013.838256,-54565013.838253,29.180067,42.330351,47.862679,58.646583,143,42068,300.000000,4,20,GUROBI,1
3,Old,4,-61642582.360886,-61043309.348978,-61535557.494572,-54867181.370667,-54547504.032206,-54543931.149191,27.432688,40.032053,62.404914,63.542400,313,61329,300.000000,4,16,GUROBI,1
4,Old,4,-61637396.007590,-61084645.834648,-61270214.809185,-54780731.711800,-54526191.985262,-54526191.985262,27.152379,41.879342,58.726558,61.046371,161,51984,300.000000,4,16,GUROBI,1
5,Old,4,-61621274.043472,-61029698.681076,-61547814.332156,-54812500.726205,-54557246.185658,-54553098.981148,28.959295,41.238643,58.858979,58.859960,206,50413,300.000000,4,5,GUROBI,1
6,Old,4,-61637467.044108,-61054128.979185,-61515791.262328,-54833737.538300,-54595212.595420,-54590252.336370,27.681484,40.688785,56.753319,56.755540,152,43467,300.000000,4,16,GUROBI,1
7,Old,4,-61676881.992876,-61063659.272542,-61314386.527619,-54884718.603897,-54574837.800416,-54569801.455740,30.093604,42.876662,58.504961,61.020412,142,46370,300.000000,4,16,GUROBI,1
8,Old,4,-61675932.243041,-61048776.546530,-61227514.355986,-54877609.857750,-54601883.109281,-54597304.538362,27.682087,42.432148,62.065225,65.005719,203,62150,300.000000,4,16,GUROBI,1
9,Old,4,-61709135.898369,-61100396.223051,-61333081.844917,-54835314.445152,-54566125.893648,-54566125.893648,27.410235,40.903489,52.600725,52.601582,92,34379,300.000000,4,16,GUROBI,1
10,Old,4,-61647792.327512,-61008423.123182,-61332502.235869,-54792896.403714,-54579513.481477,-54579513.481476,27.157111,42.831239,46.343074,52.926728,69,35691,300.000000,4,16,GUROBI,1
