instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,20146.761297,20163.257804,20163.257804,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.311351,0.358581,0.311351,0.359216,2,236,300.000000,4,3,GUROBI,1
1,Farkas,4,20133.930355,20149.992403,20149.992403,20876.416618,21142.000000,21143.000000,0.019383,0.060991,0.095920,0.096270,119,544,300.000000,4,3,GUROBI,1
2,Farkas,4,20135.465973,20150.537335,20150.537335,21138.332769,21138.999441,21138.999441,0.020237,0.058429,0.065963,0.066298,21,184,300.000000,4,3,GUROBI,1
3,Farkas,4,20104.780318,20121.776237,20121.776237,20856.066776,21118.000000,21119.000000,0.018999,0.077115,0.089267,0.089487,35,338,300.000000,4,3,GUROBI,1
4,Farkas,4,20125.183132,20142.120488,20142.120488,20871.560635,21142.000000,21142.000000,0.019086,0.073765,0.112518,0.112897,88,538,300.000000,4,3,GUROBI,1
5,Farkas,4,20082.402884,20101.180612,20101.180612,20849.026494,21093.000000,21093.000000,0.021630,0.067700,0.071694,0.071993,6,250,300.000000,4,3,GUROBI,1
6,Farkas,4,20079.342043,20099.706391,20099.706391,20856.378911,21085.000000,21087.000000,0.022091,0.065778,0.117106,0.117335,199,751,300.000000,4,3,GUROBI,1
7,Farkas,4,20111.390561,20130.005632,20130.005632,21131.857143,21132.000000,21132.000000,0.019802,0.049137,0.049476,0.049799,1,104,300.000000,4,3,GUROBI,1
8,Farkas,4,20111.484847,20130.009379,20130.009379,21110.666175,21112.000000,21112.999507,0.019770,0.058706,0.091066,0.091441,109,504,300.000000,4,3,GUROBI,1
9,Farkas,4,20098.238663,20114.242717,20114.242717,21095.066667,21100.000000,21101.000000,0.020615,0.053675,0.057039,0.057362,11,141,300.000000,4,3,GUROBI,1
10,Farkas,4,20116.306302,20132.219913,20132.219913,21126.183035,21127.000000,21129.000000,0.020828,0.056760,0.065080,0.065421,27,210,300.000000,4,3,GUROBI,1
