instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,197818.254988,216741.577870,208278.683326,389184.718773,405935.180000,405935.180000,230.223687,230.425091,230.758720,230.791548,213,1633,300.000000,124,38,GUROBI,1
1,New,64,194491.183762,300214.394631,214275.822027,487683.602696,503218.300000,503218.300000,68.359590,68.619219,69.000371,69.000923,166,2384,300.000000,152,5,GUROBI,1
2,New,64,192122.325021,230682.462703,211299.795660,420331.722222,420869.660000,420869.660000,104.701855,104.960281,104.971600,104.972691,4,750,300.000000,146,14,GUROBI,1
3,New,64,208613.280445,294449.625735,214568.006258,480204.879167,512988.926466,512988.926466,46.555909,46.767871,48.455551,48.455709,574,7058,300.000000,131,3,GUROBI,1
4,New,64,191053.469429,236208.703386,194265.892340,473047.300498,484357.280000,484357.280000,95.578539,95.859735,96.266840,96.276094,161,2308,300.000000,208,10,GUROBI,1
5,New,64,179134.322673,238202.963426,212348.464835,409510.214772,411241.580000,411241.580000,229.841232,230.049534,230.233513,230.234335,65,1039,300.000000,169,18,GUROBI,1
6,New,64,196539.515267,223907.638476,198441.242895,406591.324235,410974.060000,410974.060000,247.015932,247.177917,247.503864,247.504028,180,1303,300.000000,142,21,GUROBI,1
7,New,64,200291.303531,248048.506574,214473.882481,440651.554961,440797.260000,440797.260000,44.409544,44.640878,44.642905,44.643944,1,884,300.000000,145,2,GUROBI,1
8,New,64,192349.863312,263188.159396,214214.893497,476089.523887,489579.190000,489579.190000,40.668637,40.873226,41.044397,41.044558,65,1178,300.000000,122,2,GUROBI,1
9,New,64,209661.461692,265286.941148,236047.781625,473562.602993,475764.060000,475764.060000,31.007446,31.197309,31.202143,31.203151,3,626,300.000000,140,2,GUROBI,1
10,New,64,198061.515477,255633.868651,233914.592236,517094.275714,517100.310000,517100.310000,406.601877,406.804101,406.806488,406.806631,1,661,300.000000,181,47,GUROBI,1
