instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,12841.689392,12843.774708,12843.774708,12849.956250,12850.224551,12850.860735,3.920135,4.059888,4.064453,4.064589,5,849,300.000000,4,5,GUROBI,1
1,New,4,11349.238230,11351.464943,11349.238230,11357.617845,11357.617845,11357.617845,5.537675,5.664709,5.668027,5.668158,3,819,300.000000,4,9,GUROBI,1
2,New,4,11880.910548,11884.907618,11882.995863,11889.057639,11889.180494,11889.180494,3.330001,3.438650,3.444458,3.444588,5,748,300.000000,4,4,GUROBI,1
3,New,4,12493.854500,12497.982533,12497.982533,12500.054026,12500.361224,12501.434617,4.372973,4.567697,4.580303,4.580443,9,987,300.000000,4,6,GUROBI,1
4,New,4,12799.239859,12803.101764,12802.832069,12805.288492,12805.854267,12805.854267,2.908417,2.994739,2.997681,2.997808,1,775,300.000000,4,3,GUROBI,1
5,New,4,12395.266685,12397.449767,12397.400439,12405.105452,12408.272047,12408.727237,6.158318,6.378414,6.408547,6.414692,20,943,300.000000,4,10,GUROBI,1
6,New,4,11874.257963,11878.253567,11878.253567,11882.131390,11882.159561,11882.865814,2.871620,2.982231,2.986773,2.988274,5,744,300.000000,4,3,GUROBI,1
7,New,4,12433.197830,12435.283146,12435.283146,12442.954076,12442.958800,12443.602350,4.373072,4.565351,4.583074,4.583217,9,885,300.000000,4,6,GUROBI,1
8,New,4,11328.020429,11332.604257,11328.718494,11336.027658,11336.288261,11336.288261,4.580254,4.691368,4.698867,4.700456,4,715,300.000000,4,7,GUROBI,1
9,New,4,12908.050544,12910.135859,12910.122339,12916.654282,12916.999289,12918.251022,7.014409,7.213044,7.232301,7.232452,14,931,300.000000,4,12,GUROBI,1
10,New,4,12395.525555,12397.610870,12397.305170,12405.645000,12405.928703,12406.407663,6.162328,6.302321,6.307471,6.307598,5,856,300.000000,4,10,GUROBI,1
