instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2839.491838,2953.325000,2944.673373,3079.625000,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.268813,0.290953,0.268813,0.291212,1,46,300.000000,42,3,GUROBI,1
1,Farkas,16,2839.491838,2953.325000,2944.673373,3083.363636,3088.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.116954,0.138959,0.116954,0.139223,1,56,300.000000,42,3,GUROBI,1
2,Farkas,16,2839.491838,2954.325000,2946.260787,3084.454545,3090.000000,3090.000000,0.119207,0.143027,0.143189,0.143380,1,51,300.000000,42,3,GUROBI,1
3,Farkas,16,2835.491838,2949.325000,2940.673373,3079.181818,3084.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.095902,0.121237,0.095902,0.121501,1,45,300.000000,42,3,GUROBI,1
4,Farkas,16,2841.691838,2952.325000,2943.598373,3079.666667,3088.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.104468,0.120492,0.104468,0.120757,1,45,300.000000,42,3,GUROBI,1
5,Farkas,16,2833.317925,2946.487500,2937.504512,3073.166667,3082.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.117815,0.135860,0.117815,0.136123,1,43,300.000000,42,3,GUROBI,1
6,Farkas,16,2838.491838,2952.325000,2943.718935,3082.363636,3087.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.095264,0.120570,0.095264,0.120846,1,50,300.000000,42,3,GUROBI,1
7,Farkas,16,2837.317925,2951.487500,2942.624260,3076.666667,3086.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.118610,0.134746,0.118610,0.135009,1,49,300.000000,42,3,GUROBI,1
8,Farkas,16,2843.591838,2956.325000,2947.436307,3068.390059,3092.000000,3092.000000,0.106072,0.127207,0.127381,0.127557,1,41,300.000000,42,3,GUROBI,1
9,Farkas,16,2838.474294,2949.325000,2940.673373,3080.818182,3085.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.105536,0.130759,0.105536,0.131036,1,50,300.000000,42,3,GUROBI,1
10,Farkas,16,2837.553013,2950.325000,2941.503698,3076.333333,3084.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.103859,0.119954,0.103859,0.120214,1,45,300.000000,42,3,GUROBI,1
