instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,20146.761297,20146.761297,20146.761297,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000890,0.050390,0.000890,0.050743,2,260,300.000000,0,0,GUROBI,1
1,None,16,20133.930355,20133.930355,20133.930355,20878.821853,21142.000000,21144.000000,0.001558,0.041237,0.064480,0.065392,104,497,300.000000,0,0,GUROBI,1
2,None,16,20135.465973,20135.465973,20135.465973,21138.333333,21139.000000,21139.000000,0.001560,0.043667,0.049381,0.049721,19,156,300.000000,0,0,GUROBI,1
3,None,16,20104.780318,20104.780318,20104.780318,20853.975497,21118.000000,21120.000000,0.001561,0.046914,0.051340,0.051663,9,240,300.000000,0,0,GUROBI,1
4,None,16,20125.183132,20125.183132,20125.183132,20871.470927,21141.000000,21142.000000,0.001560,0.054609,0.078664,0.078992,80,484,300.000000,0,0,GUROBI,1
5,None,16,20082.402884,20082.402884,20082.402884,20843.568730,21093.000000,21095.000000,0.001548,0.044646,0.051483,0.051795,16,253,300.000000,0,0,GUROBI,1
6,None,16,20079.342043,20079.342043,20079.342043,20857.142931,21086.000000,21087.000000,0.001547,0.050828,0.087981,0.088199,140,677,300.000000,0,0,GUROBI,1
7,None,16,20111.390561,20111.390561,20111.390561,21131.857143,21132.000000,21132.000000,0.000858,0.027073,0.027526,0.027842,1,109,300.000000,0,0,GUROBI,1
8,None,16,20111.484847,20111.484847,20111.484847,21110.047129,21112.000000,21113.999511,0.001034,0.034391,0.054287,0.054634,66,350,300.000000,0,0,GUROBI,1
9,None,16,20098.238663,20098.238663,20098.238663,21095.066667,21100.000000,21101.000000,0.001085,0.032381,0.036522,0.036861,17,152,300.000000,0,0,GUROBI,1
10,None,16,20116.306302,20116.306302,20116.306302,21126.268670,21128.000000,21130.000000,0.000834,0.039685,0.102648,0.102905,270,886,300.000000,0,0,GUROBI,1
