instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,20430947.618854,20509302.700170,20438640.668688,20731272.625885,20740044.565756,20740496.768779,62.519695,62.679294,62.699085,62.700401,27,730,300.000000,64,30,GUROBI,1
1,Farkas,64,329302.986072,329302.986072,329302.986072,578222.388556,586268.448854,586268.448854,2.172092,2.318142,2.330482,2.330945,22,491,300.000000,64,30,GUROBI,1
2,Farkas,64,4910741.382501,4910741.382501,4910741.382501,5072004.700161,5076896.850874,5077155.704989,2.279943,2.371841,2.389084,2.389168,30,520,300.000000,64,30,GUROBI,1
3,Farkas,64,9844674.412797,9844674.412797,9844674.412797,10147177.581910,10154152.807184,10154248.975286,2.227160,2.366928,2.372682,2.379608,23,550,300.000000,64,30,GUROBI,1
4,Farkas,64,4945399.128539,4945399.128539,4945399.128539,5165276.694083,5166113.182512,5166113.182512,2.221458,2.344005,2.348423,2.349174,10,420,300.000000,64,30,GUROBI,1
5,Farkas,64,7243389.362048,7243389.362048,7243389.362048,7462870.932298,7463451.393919,7463451.393919,2.146851,2.270408,2.272331,2.273042,4,332,300.000000,64,30,GUROBI,1
6,Farkas,64,2977674.841723,2977674.841723,2977674.841723,3217135.461168,3217203.085264,3217203.085264,2.117063,2.256374,2.257496,2.258232,5,370,300.000000,64,30,GUROBI,1
7,Farkas,64,10134079.835213,10134079.835213,10134079.835213,10408787.329810,10414219.882059,10414801.829607,1.970384,2.099714,2.107135,2.124510,40,494,300.000000,64,30,GUROBI,1
8,Farkas,64,9977515.986791,9977515.986791,9977515.986791,10234482.913596,10239261.451267,10239261.451267,2.018139,2.133443,2.135746,2.136409,4,331,300.000000,64,30,GUROBI,1
9,Farkas,64,6239647.278066,6239647.278066,6239647.278066,6441240.435353,6447209.380400,6447209.380400,2.267477,2.391926,2.399988,2.403991,17,419,300.000000,64,30,GUROBI,1
10,Farkas,64,5798430.860927,5798430.860927,5798430.860927,6022526.058778,6023372.904041,6023660.040314,2.125147,2.281491,2.286301,2.286454,9,526,300.000000,64,30,GUROBI,1
