instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,6268.760739,7520.417171,7322.670651,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.675695,0.750743,0.675695,0.752993,2,303,300.000000,4,3,GUROBI,1
1,Old,4,7982.563095,9855.738325,9612.129688,11496.890746,11840.000000,11840.000000,0.248038,0.329445,0.348278,0.350851,23,463,300.000000,4,2,GUROBI,1
