instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,511.617840,511.617840,511.617840,567.459589,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001135,0.014491,0.001135,0.014819,1,44,300.000000,0,0,GUROBI,1
1,None,4,455.091184,455.091184,455.091184,472.575461,473.147090,473.147090,0.000801,0.009346,0.009660,0.010060,1,30,300.000000,0,0,GUROBI,1
2,None,4,477.426367,477.426367,477.426367,533.805446,534.680700,534.680700,0.000986,0.012646,0.012917,0.013215,1,39,300.000000,0,0,GUROBI,1
3,None,4,476.781586,476.781586,476.781586,533.483789,538.167530,538.167530,0.001006,0.011408,0.011633,0.011865,1,44,300.000000,0,0,GUROBI,1
4,None,4,507.550376,507.550376,507.550376,554.308658,554.717100,554.717100,0.000792,0.012278,0.012610,0.012980,1,41,300.000000,0,0,GUROBI,1
5,None,4,472.161522,472.161522,472.161522,525.826350,525.826350,525.826350,0.000986,0.009295,0.010042,0.010513,1,38,300.000000,0,0,GUROBI,1
6,None,4,335.403516,335.403516,335.403516,347.619700,347.619700,347.619700,0.000797,0.008087,0.008468,0.008766,1,36,300.000000,0,0,GUROBI,1
7,None,4,455.791101,455.791101,455.791101,485.035140,485.035140,485.035140,0.000741,0.009168,0.009831,0.010285,1,30,300.000000,0,0,GUROBI,1
8,None,4,379.263104,379.263104,379.263104,390.679700,390.679700,390.679700,0.000965,0.009131,0.009804,0.010348,1,29,300.000000,0,0,GUROBI,1
9,None,4,483.017181,483.017181,483.017181,545.670826,547.410480,547.410480,0.000975,0.012824,0.013103,0.013406,1,43,300.000000,0,0,GUROBI,1
10,None,4,415.528560,415.528560,415.528560,451.694770,451.694770,451.694770,0.000986,0.009489,0.010053,0.010274,1,41,300.000000,0,0,GUROBI,1
