instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,35118.109848,35264.017250,35258.197720,54517.939301,54533.201299,54537.750000,13.262738,13.384180,13.438704,13.439168,53,831,300.000000,16,18,GUROBI,1
1,New,16,35274.743022,79104.483621,35951.694812,86534.715224,86921.500000,86921.500000,7.594666,7.681494,7.702484,7.724447,50,581,300.000000,105,1,GUROBI,1
2,New,16,35113.358471,47915.781853,35948.927395,61425.297324,61955.500000,61955.500000,4.836194,4.986884,5.130357,5.147896,179,1322,300.000000,46,2,GUROBI,1
3,New,16,35419.434309,87319.356757,35667.262741,89977.318259,90059.000000,90059.000000,10.188985,10.254454,10.255208,10.256424,4,216,300.000000,124,2,GUROBI,1
4,New,16,35491.365747,77802.805336,36164.577302,82381.736294,82591.750000,82591.750000,8.718968,8.782903,8.788201,8.789450,12,268,300.000000,110,2,GUROBI,1
5,New,16,35660.487093,87061.212889,36199.974272,91650.902495,92369.250000,92369.250000,8.976825,9.061880,9.130931,9.138560,117,795,300.000000,119,1,GUROBI,1
6,New,16,35255.921342,80835.918798,35502.045991,85041.253160,85180.500000,85180.500000,7.879758,7.961047,7.965465,7.966119,10,274,300.000000,112,1,GUROBI,1
7,New,16,35324.194436,67646.760637,35423.179267,76695.843644,77324.000000,77324.000000,6.954078,7.069156,7.129586,7.162026,128,844,300.000000,85,2,GUROBI,1
8,New,16,35214.141689,65452.049519,35224.962666,74861.111319,75238.750000,75238.750000,7.153751,7.231418,7.248102,7.250489,26,426,300.000000,85,2,GUROBI,1
9,New,16,35630.097433,85495.456019,36543.995392,89881.823420,90398.750000,90398.750000,8.390038,8.451179,8.455084,8.462139,17,318,300.000000,121,1,GUROBI,1
10,New,16,35331.351496,74559.319056,35688.393753,81775.570043,82307.500000,82307.500000,8.283680,8.389773,8.429876,8.441296,83,504,300.000000,103,2,GUROBI,1
