instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,947.957237,988.333333,966.698017,1055.003125,1120.000000,1120.000000,5.964797,6.059676,6.156971,6.226259,494,3260,300.000000,148,8,GUROBI,1
1,New,64,908.343771,966.193177,950.200985,1044.722892,1063.000000,1063.000000,2.269077,2.326365,2.351474,2.351962,116,476,300.000000,151,2,GUROBI,1
2,New,64,898.425874,1078.430866,902.733897,1097.367031,1153.000000,1153.000000,4.112125,4.172629,4.216522,4.248635,276,1561,300.000000,152,5,GUROBI,1
3,New,64,947.957237,991.143860,964.976878,1059.032218,1120.000000,1120.000000,7.081527,7.159404,7.225221,7.242102,331,1769,300.000000,196,8,GUROBI,1
4,New,64,959.746969,1016.725405,1002.901140,1058.854839,1120.000000,1120.000000,8.185656,8.252321,8.275294,8.296579,172,1084,300.000000,150,11,GUROBI,1
5,New,64,863.946971,983.532803,971.114874,1076.878226,1128.000000,1128.000000,6.355341,6.440574,6.468371,6.487052,182,1195,300.000000,128,9,GUROBI,1
6,New,64,868.658824,906.461132,889.513324,938.182596,965.000000,965.000000,5.090671,5.166165,5.178783,5.178849,37,468,300.000000,155,6,GUROBI,1
7,New,64,945.779431,983.815942,945.881441,1070.536678,1128.000000,1128.000000,5.906274,5.987589,6.104140,6.104246,545,2573,300.000000,138,8,GUROBI,1
8,New,64,811.310631,1091.479601,904.370356,1132.333333,1136.000000,1136.000000,2.895786,2.981233,2.984196,2.984404,14,258,300.000000,183,2,GUROBI,1
9,New,64,945.735135,985.587853,945.913066,1069.093750,1136.000000,1136.000000,6.489100,6.553932,6.805582,6.840077,669,3198,300.000000,141,8,GUROBI,1
10,New,64,892.883212,999.003657,973.111478,1087.434806,1136.000000,1136.000000,5.661328,5.726220,5.799641,5.802331,375,1670,300.000000,121,7,GUROBI,1
