instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,5480.606156,5597.724281,5560.973364,7196.363450,7349.407407,7350.000000,0.647581,0.858205,1.403812,1.428083,487,7099,300.000000,4,4,GUROBI,1
1,Farkas,4,5055.271650,5057.087671,5055.271650,6227.553215,6410.000000,6410.000000,0.086093,0.244838,0.276842,0.285731,69,969,300.000000,4,4,GUROBI,1
2,Farkas,4,5652.933578,5671.869855,5652.933578,7249.997891,7351.333333,7351.333333,0.078602,0.180753,0.262418,0.262502,108,1260,300.000000,4,4,GUROBI,1
3,Farkas,4,5637.461304,5637.461304,5637.461304,7080.482000,7119.916667,7119.916667,0.098251,0.206670,0.209473,0.216307,15,501,300.000000,4,4,GUROBI,1
4,Farkas,4,5145.339069,5178.339069,5145.339069,6710.400257,6809.660396,6810.000000,0.075089,0.181657,0.192144,0.201943,23,525,300.000000,4,4,GUROBI,1
5,Farkas,4,5171.096382,5279.501398,5175.906163,6862.957702,6891.000000,6891.000000,0.064657,0.216729,0.255392,0.260756,32,756,300.000000,4,4,GUROBI,1
6,Farkas,4,5585.264278,5693.597299,5654.035229,7162.604027,7222.000000,7222.000000,0.068204,0.212354,0.278152,0.322702,87,1439,300.000000,4,4,GUROBI,1
7,Farkas,4,5467.109760,5537.355469,5467.109760,7208.241020,7283.500000,7283.500000,0.066192,0.255179,0.358209,0.376745,103,1840,300.000000,4,4,GUROBI,1
8,Farkas,4,5024.263852,5051.794805,5024.263852,6392.838537,6467.166667,6467.166667,0.101352,0.228609,0.258063,0.266597,53,808,300.000000,4,4,GUROBI,1
9,Farkas,4,5416.737473,5505.132718,5441.395213,7129.560642,7259.333333,7259.333333,0.080112,0.247167,0.345339,0.434671,170,2767,300.000000,4,4,GUROBI,1
10,Farkas,4,5441.916681,5572.981278,5513.139214,7136.812638,7231.188842,7231.750000,0.070384,0.180166,0.299206,0.368938,199,2276,300.000000,4,4,GUROBI,1
