instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,3192.042000,3729.570000,3353.332544,3846.042834,3983.000000,3983.000000,73.463865,73.989400,74.099925,74.106260,53,2303,300.000000,65,12,GUROBI,1
1,New,64,3027.300201,3125.787457,3125.787457,3958.417135,4034.309524,4034.309524,25.488458,25.983995,26.208041,26.210279,101,2462,300.000000,70,2,GUROBI,1
2,New,64,3142.143279,3206.143279,3206.143279,4358.100333,4469.333333,4469.333333,30.470495,30.756598,30.833580,30.849884,35,1274,300.000000,84,3,GUROBI,1
3,New,64,2939.699705,3031.699705,3031.699705,3819.313428,4016.500000,4016.500000,113.706103,114.012434,114.090042,114.120836,31,1620,300.000000,65,20,GUROBI,1
4,New,64,2947.842066,3079.842066,3041.562114,4122.726694,4247.535714,4247.535714,25.770342,26.172088,26.256638,26.256766,30,1959,300.000000,69,2,GUROBI,1
5,New,64,3047.648760,3308.648760,3274.657333,3764.870150,3867.500000,3867.500000,93.156633,93.611981,93.778398,93.792394,41,2354,300.000000,66,14,GUROBI,1
6,New,64,2876.967303,3024.967303,3024.967303,3661.663873,3701.666667,3701.666667,33.450254,33.727744,33.826390,33.826518,47,1495,300.000000,72,4,GUROBI,1
7,New,64,3335.061179,3919.500461,3536.013407,4148.051083,4310.000000,4310.000000,30.854557,31.180741,31.277865,31.294316,56,1736,300.000000,68,3,GUROBI,1
8,New,64,2788.467857,2867.467857,2848.254617,3735.522127,3793.500000,3793.500000,22.363462,22.767245,22.806413,22.806986,23,1521,300.000000,68,2,GUROBI,1
9,New,64,3051.814577,3808.228095,3261.073577,4105.451357,4344.500000,4344.500000,23.896259,24.319413,24.409380,24.440680,52,2325,300.000000,65,2,GUROBI,1
10,New,64,2800.826308,3127.826308,2879.326308,3662.973171,3948.225000,3948.225000,32.781996,33.051383,33.151420,33.199216,57,1987,300.000000,71,3,GUROBI,1
