instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,947.957237,954.735632,954.735632,1055.003125,1120.000000,1120.000000,0.305886,0.385873,0.483204,0.515279,494,3260,300.000000,4,8,GUROBI,1
1,New,4,891.212036,955.205508,949.099654,1090.324324,1120.000000,1120.000000,0.193762,0.268074,0.271396,0.275354,22,321,300.000000,13,2,GUROBI,1
2,New,4,860.261488,1133.599116,1123.928154,1293.512147,1348.000000,1348.000000,0.166114,0.207465,0.233706,0.236292,137,694,300.000000,20,1,GUROBI,1
3,New,4,806.693125,919.022092,897.700225,1052.518692,1099.000000,1099.000000,0.158814,0.239162,0.249167,0.251745,35,462,300.000000,18,1,GUROBI,1
4,New,4,956.928053,990.603198,984.914262,1102.597074,1128.000000,1128.000000,0.164011,0.264115,0.281870,0.288373,91,775,300.000000,12,2,GUROBI,1
5,New,4,802.529464,897.668112,873.266439,991.078860,994.000000,994.000000,0.193155,0.221656,0.222054,0.222125,1,89,300.000000,20,2,GUROBI,1
6,New,4,856.991590,1004.725781,981.671208,1070.822955,1075.000000,1075.000000,0.217959,0.303237,0.307109,0.307304,17,244,300.000000,20,2,GUROBI,1
7,New,4,711.432203,752.415459,751.804408,754.661810,755.000000,755.000000,0.154418,0.168467,0.168699,0.168947,1,24,300.000000,18,1,GUROBI,1
8,New,4,980.098188,1078.270602,1071.748921,1138.445255,1148.000000,1148.000000,0.555879,0.613140,0.616255,0.616444,17,212,300.000000,29,6,GUROBI,1
9,New,4,661.668778,770.178438,769.248892,868.247477,888.000000,888.000000,0.175777,0.252627,0.280897,0.282957,97,477,300.000000,16,2,GUROBI,1
10,New,4,923.769321,1072.272502,1010.263736,1178.177180,1193.000000,1193.000000,0.234305,0.301035,0.302083,0.304212,15,207,300.000000,20,3,GUROBI,1
