instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,869515.130911,871698.199578,871181.797578,873792.058578,878345.541618,878430.316000,0.082266,0.101020,1.250334,1.250402,9358,19031,300.000000,4,1,GUROBI,1
1,Old,4,866987.302022,869176.704022,868653.802022,871347.396356,875921.405467,875986.316000,0.037071,0.057909,0.091447,1.007801,7454,16588,300.000000,4,1,GUROBI,1
2,Old,4,869819.297578,872002.366244,871485.964244,874088.058578,878638.702062,878726.316000,0.033798,0.053960,0.087094,1.186512,9089,17625,300.000000,4,1,GUROBI,1
3,Old,4,869627.214244,871810.199578,871294.047578,873844.058578,878395.843422,878482.316000,0.032336,0.053989,0.087831,1.160049,9003,18229,300.000000,4,1,GUROBI,1
4,Old,4,868712.190911,870882.759578,870378.857578,872912.951911,877456.137173,877535.316000,0.033374,0.051880,0.085693,1.212429,9402,19000,300.000000,4,1,GUROBI,1
5,Old,4,873079.344244,875262.412911,874746.010911,877364.271911,881956.616484,882034.316000,0.033742,0.053723,0.090034,1.185675,9508,18744,300.000000,4,1,GUROBI,1
6,Old,4,872269.344244,874452.412911,873936.010911,876558.271911,881151.648284,881228.316000,0.033763,0.054384,0.089253,1.168522,9373,18542,300.000000,4,1,GUROBI,1
7,Old,4,868408.376467,870585.195133,870075.043133,872709.720800,877347.316000,877347.316000,0.035580,0.054609,0.096663,0.916438,6167,15251,300.000000,4,1,GUROBI,1
8,Old,4,865908.464244,868097.532911,867575.130911,870160.058578,874720.796604,874798.316000,0.037263,0.056108,0.082419,1.062730,7986,15995,300.000000,4,1,GUROBI,1
9,Old,4,869739.209800,871934.528467,871405.876467,874010.720800,878563.857818,878648.316000,0.033834,0.053562,0.087150,1.216066,9600,19174,300.000000,4,1,GUROBI,1
10,Old,4,871673.024244,873856.092911,873339.690911,875937.951911,880488.857818,880560.316000,0.034965,0.057444,0.088888,1.009277,7611,16143,300.000000,4,1,GUROBI,1
