instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,14274.102667,14274.102667,14274.102667,15797.830784,16029.692681,16029.692681,0.005369,0.684349,0.819893,0.820091,24,3108,300.000000,0,0,GUROBI,1
1,None,4,13945.311740,13945.311740,13945.311740,15985.585142,16218.532000,16218.532000,0.005409,0.902099,1.026682,1.040270,23,3465,300.000000,0,0,GUROBI,1
2,None,4,14372.987459,14372.987459,14372.987459,15374.195868,16338.929954,16338.929954,0.005365,0.662627,0.918739,1.380588,95,6978,300.000000,0,0,GUROBI,1
3,None,4,18688.032124,18688.032124,18688.032124,21175.030354,21753.930181,21753.930181,0.005247,0.640347,1.094692,1.094876,63,4936,300.000000,0,0,GUROBI,1
4,None,4,14086.904489,14086.904489,14086.904489,14918.617038,15125.831500,15125.831500,0.005333,0.770912,0.918440,0.919241,13,2662,300.000000,0,0,GUROBI,1
5,None,4,14178.956583,14178.956583,14178.956583,15382.255901,15659.616181,15659.616181,0.005378,0.682640,0.808420,0.808606,22,2904,300.000000,0,0,GUROBI,1
6,None,4,15124.284549,15124.284549,15124.284549,16910.563593,17083.928181,17083.928181,0.005348,0.955043,1.034526,1.040743,11,3369,300.000000,0,0,GUROBI,1
7,None,4,14417.188496,14417.188496,14417.188496,16011.632310,16324.556500,16324.556500,0.005390,1.358917,1.819749,1.819935,60,7126,300.000000,0,0,GUROBI,1
8,None,4,14387.990695,14387.990695,14387.990695,16015.084787,16371.330046,16371.330046,0.005452,0.937688,1.191326,1.191519,45,4221,300.000000,0,0,GUROBI,1
9,None,4,14199.938888,14199.938888,14199.938888,16062.564763,16293.049046,16293.049046,0.005227,0.741807,0.842690,0.848880,21,2979,300.000000,0,0,GUROBI,1
10,None,4,14276.253629,14276.253629,14276.253629,15589.686771,16137.225681,16137.225681,0.005327,0.733632,0.946260,0.946445,30,3334,300.000000,0,0,GUROBI,1
