instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.008391,0.242941,0.544555,0.569554,77,1614,300.000000,0,0,GUROBI,1
1,None,4,6204.290909,6204.290909,6204.290909,6535.000000,6548.000000,6548.000000,0.008297,0.247216,0.438184,0.460790,46,1377,300.000000,0,0,GUROBI,1
2,None,4,5426.000000,5426.000000,5426.000000,6535.500000,6548.000000,6548.000000,0.008364,0.253981,0.671993,0.672891,103,1621,300.000000,0,0,GUROBI,1
3,None,4,5480.137255,5480.137255,5480.137255,6535.000000,6548.000000,6548.000000,0.008518,0.246071,0.586514,0.604016,91,1708,300.000000,0,0,GUROBI,1
4,None,4,5675.493976,5675.493976,5675.493976,6535.500000,6548.000000,6548.000000,0.008380,0.258345,0.793775,0.801892,98,1910,300.000000,0,0,GUROBI,1
5,None,4,6032.896552,6032.896552,6032.896552,6535.500000,6549.000000,6549.000000,0.008397,0.243749,0.374794,0.375601,25,1254,300.000000,0,0,GUROBI,1
6,None,4,5380.551802,5380.551802,5380.551802,5888.312500,5909.000000,5909.000000,0.008400,0.384683,0.710648,0.710933,36,1424,300.000000,0,0,GUROBI,1
7,None,4,5716.600924,5716.600924,5716.600924,6535.000000,6548.000000,6548.000000,0.008672,0.239251,0.863008,0.866398,115,1958,300.000000,0,0,GUROBI,1
8,None,4,5733.944531,5733.944531,5733.944531,6535.000000,6548.000000,6548.000000,0.008410,0.245871,0.362432,0.367699,26,1177,300.000000,0,0,GUROBI,1
9,None,4,5709.993222,5709.993222,5709.993222,6535.500000,6548.000000,6548.000000,0.008701,0.265725,0.401424,0.402398,26,1268,300.000000,0,0,GUROBI,1
10,None,4,5891.689427,5891.689427,5891.689427,6535.000000,6548.000000,6548.000000,0.008636,0.239995,0.486572,0.497339,56,1436,300.000000,0,0,GUROBI,1
