instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,95919464.000000,100601267.000000,97404113.204199,106929598.956037,106939359.869194,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,22.400120,22.546600,22.400120,22.552242,5,329,300.000000,16,8,GUROBI,1
1,Farkas,16,95959231.211600,100620075.521000,97448254.468878,106968092.517387,106981812.000000,106981812.000000,0.350754,0.485120,0.492204,0.492992,7,368,300.000000,16,8,GUROBI,1
2,Farkas,16,95872522.737000,100549535.548000,97359228.873552,106900068.032560,106911631.000000,106911631.000000,0.350938,0.484917,0.491200,0.491980,7,355,300.000000,16,8,GUROBI,1
3,Farkas,16,95882799.529600,100574255.879600,97371259.684539,106891749.223617,106902285.000000,106902285.000000,0.353100,0.480369,0.485610,0.486416,6,351,300.000000,16,8,GUROBI,1
4,Farkas,16,95955036.791600,100644881.052600,97436661.950692,106953792.442124,106956518.655705,106966928.000000,0.351849,0.472469,0.477947,0.478733,6,371,300.000000,16,8,GUROBI,1
5,Farkas,16,95888092.742200,100576143.574800,97373085.001753,106883627.972165,106894855.000000,106894855.000000,0.351894,0.481101,0.486509,0.487288,6,355,300.000000,16,8,GUROBI,1
6,Farkas,16,95922597.220800,100602251.862400,97405434.935477,106931700.005934,106944954.000000,106944954.000000,0.350079,0.473513,0.478642,0.479469,6,381,300.000000,16,8,GUROBI,1
7,Farkas,16,95938403.640400,100601358.833800,97421688.601051,106941366.704077,106942561.896968,106952412.000000,0.351135,0.502550,0.511515,0.511637,7,388,300.000000,16,8,GUROBI,1
8,Farkas,16,95923567.663200,100614374.462200,97406865.438291,106961311.449609,106963086.769442,106972583.000000,0.350219,0.486753,0.497145,0.497942,7,381,300.000000,16,8,GUROBI,1
9,Farkas,16,96024941.863600,100721264.488600,97509220.822363,107008895.587368,107011833.388053,107020385.000000,0.348602,0.483372,0.492102,0.492891,7,390,300.000000,16,8,GUROBI,1
10,Farkas,16,96000256.302800,100697701.025200,97487766.392526,107036611.800560,107041848.369279,107044290.000000,0.348854,0.499417,0.507884,0.508729,6,395,300.000000,16,8,GUROBI,1
